Date,HINDUNILVR.NS,INFY.NS,SBIN.NS,TATAMOTORS.NS
2023-11-15,0.33242220659359883,1.8475178966997627,0.35812886978585023,1.5945217393362787
2023-11-16,0.21169732168544356,1.5196597733903479,-0.06466554270692916,0.6749521776404644
2023-11-17,1.602562694607904,-0.3566499420743298,-2.799535213175088,0.04924535919202807
2023-11-20,-0.8780715384160674,-0.08828908049042875,0.008360047979330517,-0.6576808534483229
2023-11-21,-0.08808134020721961,0.07425724406915676,-0.2706324224637055,0.5638570172804388
2023-11-22,0.6914617160911378,0.8897157345750978,-0.3506443946988079,-0.08727044649162365
2023-11-23,-0.06448825082992958,-0.4533985564201135,0.06339571134712833,-0.15390216145663724
2023-11-24,-0.207158048789116,-0.6215122878803863,-0.008217827918622227,-0.589745446819143
2023-11-28,-0.2109699304668894,0.20849207921811275,0.4675796414274335,1.945736448089626
2023-11-29,0.6098991387285756,0.7851669083760059,0.4694685687896806,1.0433782049729958
2023-11-30,0.8931838426328893,-0.2551902709000995,-0.5448336935959859,-0.47489906553921873
2023-12-01,0.792146509498318,-0.184759103376959,0.7993702841007567,-0.11557692490832468
2023-12-04,1.6412352764142584,0.5488964749693457,2.676318321726768,-0.03368529921084474
2023-12-05,-1.5481854696561994,-0.5516665445908857,1.1593153311018833,0.22252848206474313
2023-12-06,0.11811356238894051,0.9271132606493946,-0.022511522692589363,1.0452725390792448
2023-12-07,-2.041555264253912,-0.43540586970012435,0.29933970937438725,-0.08395346955136501
2023-12-08,0.08916421248736475,1.1498603095413562,0.22393666562526188,-0.6422021044353671
2023-12-11,-0.7640120244195058,-0.15872220754206548,-0.04700285603081127,0.4445782579559913
2023-12-12,-0.06934380591992753,-0.6388446752710778,-0.27968754200025264,-0.4774581362532516
2023-12-13,0.3734924248035533,-1.3199922775012718,0.8102723717423904,0.3424898037201528
2023-12-14,0.19369377877159222,2.103373257630873,0.3746364412733558,-0.0913342084607764
2023-12-15,0.2757085322461783,2.8244031663534686,2.7056376852863706,0.9759057353694828
2023-12-18,0.5339686898896644,-0.4627513992876745,-0.01309685132773263,-0.17111015177090647
2023-12-19,1.0692607954811035,-0.2684617724306965,0.6267788898403908,-0.1955886749741003
2023-12-20,-0.10108587732038357,-0.9806478345783823,-2.0473872360416854,-1.9918309136348658
2023-12-21,-0.190087712717326,-0.05938598206258537,0.4998478632937333,0.18958844325347718
2023-12-22,0.9295056631264074,1.1531888377436654,-0.6961476002876524,1.0356598069919327
2023-12-26,0.4088682163483732,-0.8642937273855331,0.0713865309916545,-0.39289518070776364
2023-12-27,0.9885125559719963,0.9294778058206706,1.0668467782981075,1.4702649593371542
2023-12-28,1.0766237159291534,-0.22920042242923536,0.24402883720372603,0.8310137309945895
2023-12-29,1.2496772295415557,-0.9375103831615902,-1.078014875490197,1.7068600723923728
2024-01-01,-0.3292652436373235,0.3144702215603712,-0.12628039379480652,0.6207136233471934
2024-01-02,-1.6760928925696406,-0.8063698837337714,-0.26249232630989916,-0.4415912939495375
2024-01-03,-0.3539539222127676,-2.006470062905341,0.3811254339850378,-0.24181164250698606
2024-01-04,-0.5841267507900733,0.7254890174144533,-0.13566712868409198,0.9444214619545794
2024-01-05,1.0936733825843743,0.7516660094574141,-0.1512117584710453,-0.3730032803711842
2024-01-08,-1.661227598734217,-0.4567610285341428,-1.770939434819326,-0.17622515310215964
2024-01-09,-0.003640483697064174,0.24683940960133408,-0.18999476824876654,0.7200180312294281
2024-01-10,-0.09836264260817246,-0.47911370713957285,-0.42946646380619885,0.5671471560660858
2024-01-11,-1.706011965531172,-1.2426154331958401,-0.22776540255145047,0.462781268147136
2024-01-12,0.2538372679030905,4.685883416945973,1.447265788238456,0.009946455710743795
2024-01-15,1.1956495827168307,0.950066422817775,0.6144527558270393,-0.33709788355532144
2024-01-16,-0.1284162054079595,-0.6648244850152816,-0.39554521432108325,0.41259324906639483
2024-01-17,-0.26267091383683994,0.26935039215257256,-1.2642991271341248,-1.0141762273416566
2024-01-18,-0.625773732767769,0.057452928373582415,0.1636745746716964,0.8596221803329994
2024-01-19,0.6900085233769794,0.6626188303890415,-0.1143521063342233,0.2562826366199534
2024-01-23,-8.09730012651202,-0.7693225962454493,-2.6628985286913007,-1.6495704933753383
2024-01-24,1.7804433779077258,1.3103062472453446,0.8686437886747043,0.5650595958837058
2024-01-25,-0.3206747993456245,-0.2853418931070131,-0.5133591575967169,0.018222142321152435
2024-01-29,0.4511164457346621,-0.566829178991354,0.9492318844402369,1.809513769743908
2024-01-30,0.428171309610065,-0.25978119317182935,0.34235670318460715,0.9861526342475679
2024-01-31,0.6784103288231991,0.35908146281805475,1.4438835608842606,1.4116990953588626
2024-02-01,-0.2120056556520798,-0.20859946293554632,0.6662615294023239,-0.3543762528798606
2024-02-02,-0.6342263713429495,1.5129226538303349,0.15603361287969053,-0.028025414359891854
2024-02-05,-1.023771316661666,-0.2788410763511198,-0.7939243227078557,2.827888432248816
2024-02-06,0.1688875262867479,1.682838792410193,0.6945757464979562,0.5640330798750078
2024-02-07,-0.0238555699589369,-1.3879414750456656,2.538766950228202,-0.3261312807437545
2024-02-08,-0.26467249178083013,-0.09649767466342893,1.8697196788525234,-0.5516599323998544
2024-02-09,0.20873972577863387,-0.9333764367537647,1.8356751925753008,-0.5608228542417146
2024-02-12,-1.2176651639872285,0.36598872735811205,-1.262887409693944,-0.23795364283936504
2024-02-13,0.21900582834356727,0.14113821352435463,0.33524658396353085,-0.32555706716824345
2024-02-14,-0.18860434668505965,-0.8217843600158359,2.452275579455136,0.6485848450126526
2024-02-15,-1.2238563983489932,0.3639636427835665,1.195331780003516,0.09241492596634665
2024-02-16,0.7505610090811151,1.010342408924645,-0.5567401047760969,1.070883264731758
2024-02-19,0.41116809558470124,-0.11552210131127591,0.3189492052112669,-0.40445127195771124
2024-02-20,0.5617853780318707,-0.6543980462567859,0.021348034225427987,-0.42775515744991743
2024-02-21,0.11348867492742395,-1.27127582899231,1.001856988762108,-0.3735968639525445
2024-02-22,-0.6282435542440541,0.9006932857724952,-0.5519870505368811,0.6480214430975443
2024-02-23,0.1737117967447204,-0.21162313696955937,-0.6759050480407898,0.26711684295325694
2024-02-26,0.3433156042168039,-0.7389815868950883,-0.07288388185402987,-0.07539659145744051
2024-02-27,0.043420841118747715,0.09551070153765957,-0.9088155887358126,1.5515138227507737
2024-02-28,0.548232486829062,0.2810633739748598,-0.7021366872417254,-0.3079951161245384
2024-02-29,-0.2996679777960965,0.07069730906686393,0.4331476919545879,-0.5071456216239966
2024-03-01,-0.10491743094738618,-0.8776808539894798,1.868239999696709,1.535121277177553
2024-03-04,0.4192707057187887,-0.7588723406076313,0.18578108319178047,0.48547192227191077
2024-03-05,-0.7645551161454265,-1.2975337498186728,0.9805573890148979,1.840281057260337
2024-03-06,0.0018648374126006967,0.3650553163206859,-0.055170801519942865,-0.2471296567949116
2024-03-07,0.6622588399773437,-0.08445303152412488,0.314702947948372,1.0635787087231345
2024-03-11,-1.0413357512724242,-0.7356988921561497,-1.3785171658663884,-0.6160189926496589
2024-03-12,-0.46286049145255453,0.47644487250622153,-1.1361707450347767,-0.6391433045737287
2024-03-13,-2.4355345487461677,-0.10851147945752698,-0.9810219226664838,-2.351048916279825
2024-03-14,0.6993323569705453,1.7940714408462008,-0.5251956021452522,-0.24682417800541787
2024-03-15,-0.222745650947629,-0.7959756738138509,-0.8386131485947373,-1.0014620368813318
2024-03-18,-1.0199368672860851,-1.2987376589644914,-0.13792241308643474,1.1267592289575281
2024-03-19,-1.2530928938557764,-1.565581181591273,-0.7332075881397313,-0.6994604321777395
2024-03-20,-0.9734836792034032,-0.2522900760346298,1.076064800832721,-0.8634635053710201
2024-03-21,-0.02195222762996507,-0.049311801211115634,0.6691518677788435,1.1287894840465909
2024-03-22,0.5291969919681654,-2.085347112086693,0.1671687444958411,0.6786380461384062
2024-03-26,-0.6104833437067592,-0.5796203295040357,-0.6960195437787425,0.2812050738594537
2024-03-27,-0.037900273998890135,-0.38595043392886197,-0.6843654029079324,-0.44286522154635694
2024-03-28,0.9388857948860807,0.5804474376363518,1.656196004945845,0.723404169167791
2024-04-01,0.8443880324619557,-0.15932120017532664,0.4394753528707736,-0.07378557082453742
2024-04-02,0.0545807496778469,-0.6451519499803954,0.6624397467996868,0.6526319698492815
2024-04-03,-0.8246525401603616,-0.14743245244154626,0.36413553286054046,0.2078117159204897
2024-04-04,-0.043028802693239304,0.24551647491267806,-1.1484527633787571,0.09310132885535559
2024-04-05,0.0729205390157404,-0.41159399252505924,0.3869929823283826,-0.3097539377983942
2024-04-08,0.07660410876064923,-0.1608142355837826,0.26055398465049306,0.3064661177732758
2024-04-09,-0.1914425630603634,0.8327906398764173,-0.4370019097672675,-0.323346125229276
2024-04-10,-0.14107319328596335,0.5218818254963045,1.294917368158621,0.24335007574640327
2024-04-12,-1.1695192839633533,-1.0902155945313334,-1.1384888889500913,0.24426051021390607
2024-04-15,-1.615362059876515,-0.7659860033885011,-0.7469309854761431,-1.2152296105746663
2024-04-16,1.0264165174698108,-2.4569866986960602,-0.5333528953824185,-0.3652404362320775
2024-04-18,-0.20786636085826668,0.11553202337392117,-0.6644057805519219,-1.2376955385513728
2024-04-19,0.6672203946737402,-0.3594044628090999,0.4406644439600404,-0.4583846263116913
2024-04-22,0.4194532195223449,0.9390789225314656,1.380484325018307,0.5057037491382781
2024-04-23,0.8679399980796099,0.4136502897527267,0.5351192053434372,0.6757485359832048
2024-04-24,-0.07489278010910626,-0.6094821533667546,-0.045413116280247474,0.22626167676696926
2024-04-25,-1.2095800468523195,0.3248885725004964,3.50804152142411,0.4959135134428854
2024-04-26,-0.3832433761267236,-0.4477571549380829,-0.6899233311764933,-0.14586370602795806
2024-04-29,0.1262232998840693,0.17617789909731857,1.643744653287345,0.016040447318928036
2024-04-30,0.18167542373905313,-0.7569596739915596,-0.05313579451148885,0.379815946358962
2024-05-02,-0.17262446109424026,-0.33851200190254804,0.24280933793688642,1.1083377433714274
2024-05-03,-0.4040418448895901,0.04703987014880014,0.060645262112671516,-0.8500710550687002
2024-05-06,1.6458084550763978,0.44027224791988673,-2.130590391619656,0.1045311602200437
2024-05-07,4.994919569614432,0.7111044754003039,-0.40664150648347197,-1.5994553959160298
2024-05-08,-1.0713809755125818,-0.7163659578160653,0.6024877389242009,1.068732359733037
2024-05-09,-0.536191698317432,0.5387609698666371,0.6739292941244456,0.8220567872467346
2024-05-10,1.1559986709721857,-0.7589479877705627,-0.25776932494928323,0.7487230689052334
2024-05-13,-0.022322308843872804,-0.11340245763003898,-0.8032506379678137,-4.528813762804842
2024-05-14,-0.35810753999455125,0.018075255617342613,0.7096132461178901,0.09892960598743053
2024-05-15,-0.868667101923223,-0.28413103444351906,0.12244813973556008,-0.533004791846753
2024-05-16,0.6121889730232546,1.622139342453621,-0.7884528186272842,-0.3923302662460474
2024-05-17,-0.7274987272372768,-0.4477143332333164,0.42539897867181775,0.3222216365572585
2024-05-21,-0.35005078184940264,-0.527362409873715,1.0314900617717708,0.20428074567618826
2024-05-22,1.844484892470745,0.9408506208739944,0.09818702279743828,-0.21367358120801883
2024-05-23,0.5535399745532767,0.7904972666586996,1.0910931160784,0.7070732169102849
2024-05-24,-0.4143587004774602,-0.3852828594600108,-0.33726748604617757,-0.13423944850484415
2024-05-27,0.47653324524944873,0.25451210156189197,0.36927788874094847,-0.15689765584381832
2024-05-28,0.38149541616549704,-0.25248234920691925,-0.2761541826148483,-0.6782835861857278
2024-05-29,-0.7226092810094749,-0.8369466494970723,-0.7983828602474552,-0.2725759253235857
2024-05-30,-0.754075874592503,-1.1452050550168804,0.20041169608674872,-1.220878058182278
2024-05-31,-0.7756669473669024,-0.06659423488118277,0.3260862102798476,-0.09478114267770145
2024-06-03,0.8689391781641438,-0.09067752948121656,6.1686615921143755,1.5149143719355231
2024-06-04,4.572312634865496,-0.6642855210725526,-4.938127643383812,-2.5929679731399657
2024-06-05,2.8325056986552766,1.7297691254854193,0.20535305809174073,0.9546987673632756
2024-06-06,-1.1512238472502945,1.830150391016379,0.6679681128249827,0.3059930506026848
2024-06-07,0.6118066926523034,2.4668077525259666,0.46076181856564863,1.3895109531161678
2024-06-10,-0.2711976172283114,-1.2448114349366943,0.06490232516332159,0.17120245504974319
2024-06-11,-0.22712922637726832,-0.18073047164951778,0.21228487259149556,0.67568618324336
2024-06-12,-0.6786383252280412,-0.4889999477131785,0.22733765731357453,0.04044624877038142
2024-06-13,-1.0446107389339974,0.3501060832884584,0.3436608179746557,-0.1940186400404822
2024-06-14,0.3701760252940046,-0.2790062165907942,-0.45748532030081057,0.37097853279707493
2024-06-18,0.17475282571060077,0.39774476512852913,0.41626617540857586,-0.4701826648959931
2024-06-19,-0.7432555080622624,0.5836744147564629,0.5907326849298477,-0.5368896825713495
2024-06-20,0.6170403387554435,0.1495552490087113,-0.7976970015242184,0.004880547660187283
2024-06-21,-1.0393240836571318,0.7746893988125642,-0.6524339254309485,-1.0219516844966199
2024-06-24,-0.017032999682549323,-0.29750201353460715,-0.34685083462032273,-0.2536331664012951
2024-06-25,-0.2668398773360054,0.6424829651642493,0.7320641082308409,-0.22143469929354773
2024-06-26,0.3448741404880685,-0.0985953447536443,0.20157757581468377,-0.23348862600847317
2024-06-27,0.45222081896946653,1.4644475841428637,-0.17309755747271896,1.163272428844855
2024-06-28,0.3047048190553803,-0.31845665317970356,0.36115209350255817,0.9577428484219535
2024-07-01,0.8669080363222889,1.0186104368310251,-0.6561407067300281,0.6382763901629327
2024-07-02,-0.5076678783801818,1.2598062682417623,-1.3663850467543868,-1.2164633806583744
2024-07-03,0.6576003484168886,0.22668358050413104,0.9055048558717697,-0.33509213436505875
2024-07-04,-0.36899767955648,0.9567367531310932,-0.09602686423417021,1.1615411120004102
2024-07-05,1.3664460165170678,-0.17352130482330544,1.602912479610094,-0.2798870952534011
2024-07-08,1.1013025520307753,0.5665960520334932,-0.3003250616986907,0.4412593802786997
2024-07-09,0.11165665607641181,-0.23464314336148212,0.34135662408768647,0.6368283997692294
2024-07-10,0.5298423683155022,-0.43113376880924775,-1.073765690996409,-0.572104309651942
2024-07-11,-0.026566780356566434,0.1457070472355124,0.5110543267146297,0.797665793100904
2024-07-12,0.3491035386041527,2.4811149872553577,0.18379951506448242,-0.26733173558560086
2024-07-15,-0.042772443497978346,-0.19338874621435673,1.707753222327368,0.3830691560850783
2024-07-16,1.8025460023438524,0.6998555986860399,-0.09041108077692069,-0.23346510914026802
2024-07-18,1.3198268448165897,1.2308542031603589,0.9394072198212748,0.14597489051342188
2024-07-19,-0.2423258567904928,1.2905515603368372,-0.3724152855631609,-2.0755379275520744
2024-07-22,0.19458037438858805,0.6244822217130791,-1.0528073451340403,0.545665687637132
2024-07-23,0.7843202984465768,0.9480949679157357,-0.9899361993825296,-0.10219322289655368
2024-07-24,-1.2226052535730985,-0.14932640024492796,-0.8931120770938782,1.2565816708269653
2024-07-25,-0.2982411437326689,-0.3979876666105301,-0.30389686984866804,2.9702151480719374
2024-07-26,0.08670014727381052,2.0226009495534463,1.0329998675211973,0.9709813087440996
2024-07-29,0.01427744029731862,-0.29319930906772596,0.6521931683680092,0.18460403991576863
2024-07-30,-0.5351669017149223,0.1763873328811404,0.040883878416854445,1.5169201752128423
2024-07-31,0.3560856908947805,-0.37922685294837255,-0.09219125021653281,-0.24238782398273187
2024-08-01,0.2738852590584559,-0.6410985381884178,-0.874423318327936,-0.5668253457705253
2024-08-02,-0.6148128463064872,-1.2233869391759824,-1.2089949621107001,-2.205216299913653
2024-08-05,0.6083547227450911,-2.4312265585443713,-2.629874395898424,-2.9040349294563845
2024-08-06,0.9413507007299143,-0.05297887359271367,-0.6776413181954535,-0.08827598154119823
2024-08-07,-0.13238449043876882,1.25522347022514,0.5904005656714482,0.30374594831410795
2024-08-08,-0.3046570124646652,-1.7036419606909992,-0.0872162001741983,0.5045688891539992
2024-08-09,0.3698185228649009,0.7648693473514551,1.2684185609822338,0.909934893860446
2024-08-12,0.051213908335347474,0.8695033863644953,-0.9692359671770371,0.2732342874302994
2024-08-13,-0.20589640314461974,-0.03441365911465009,-1.2061924353898217,-0.9918295717071149
2024-08-14,-0.5583018879084086,0.9514115188490718,0.33140325410435284,0.3336917424052545
2024-08-16,0.7217478047116193,1.3038214732245992,0.6838435433892154,1.5547532042771246
2024-08-19,-0.13962295925036816,0.17493498107386649,0.08109886789802503,-0.48978218486111114
2024-08-20,0.2340866330358099,0.23640522921223137,0.5161831385258842,-0.07675738880986134
2024-08-21,1.1564753192894455,-0.02391366388546344,-0.4707759446692321,-0.12407939252857776
2024-08-22,0.08164145062821343,0.24620770193381733,0.34729489388673895,-0.8901316665032738
2024-08-23,0.6461012538646175,-0.7448665693887938,-0.49094500739735103,0.7665167803885332
2024-08-26,0.17669665137610557,0.47020655176833276,-0.08710014474863799,0.31287517531872994
2024-08-27,-1.5684610419008482,0.8529305383018843,0.014506917570226546,-0.817161257794625
2024-08-28,-0.1322923092941573,1.3818264712136255,-0.6414767319510952,-0.17930527860737358
2024-08-29,0.6006185404971963,-0.23442710607594883,0.37379920762833546,2.332178576629874
2024-08-30,-0.1938096724946081,0.32968337542880427,0.0387180237147353,-0.47630054854534387
2024-09-02,0.313063532951751,0.7171610175920325,0.518298016348869,-0.8876861889614602
2024-09-03,0.16247205730237296,-0.8837166164230922,0.17369989069071048,-0.38064310858022965
2024-09-04,1.3878468686437715,-0.6915638260392086,-0.7919765349745391,-0.26280725917582703
2024-09-05,-0.03689374286798278,0.325825833626806,0.1253483902635978,-0.6069676003932525
2024-09-06,0.007563159901391126,-1.1845204990019842,-3.268679723406737,-1.0480312788550092
2024-09-09,2.403297739216244,-0.28028208604904326,0.04215317304810633,-0.5574339616376118
2024-09-10,-0.5549565214450012,0.5864547948953522,-0.14777075883657495,-0.18746236824033216
2024-09-11,0.1261022545569717,-0.11904214980600385,-1.1897341410270532,-3.2376725503375714
2024-09-12,1.436215636460977,1.448299916328915,1.3581753698955985,0.2907497459464891
2024-09-13,-0.5857088205517311,-0.254697476384623,0.18975986623133675,0.18950287064563764
2024-09-16,-1.8389089177602234,0.17698402954419576,-0.5050573319708342,-0.18623010925434483
2024-09-17,0.1079254094322523,0.0411319452495965,-0.290486254620356,-0.6546271887425817
2024-09-18,0.06680544115285826,-2.313790386298418,0.8204027150590392,-0.6614843591514901
2024-09-19,0.9874706713329809,0.016471614945256497,-0.2993926074516134,0.2061619281338048
2024-09-20,1.8103814087329184,0.33504722559287864,-0.8047348182887037,0.16185808023892703
2024-09-23,1.3697811037581538,-0.37081476115765033,1.6364664361064256,0.008747109501518694
2024-09-24,-1.952374009587454,0.034466279214182036,-0.31877266234933105,0.26927188816790437
2024-09-25,-0.11287295635315388,-0.16819713751522303,-0.49301388389007667,-0.8531219077091433
2024-09-26,0.938476608653711,0.14278377584535867,0.6917028405029765,1.60165089794129
2024-09-27,-0.4730068942169688,0.20311883147668341,0.015119407501107641,-0.047746413671305186
2024-09-30,-0.22539747493844373,-1.2360171847661674,-1.3899655350691913,-1.050740501022844
2024-10-01,-0.9112868630484244,0.9151446051425557,0.6179536513468382,-0.5363127419764654
2024-10-03,-0.8383643140510277,-0.41966166913231634,-0.28521218053331654,-2.2113934073883286
2024-10-04,-1.2293896537557971,0.8494927312908922,0.16269994765530832,0.17549709713782055
2024-10-07,-0.4606744645867908,0.5419762529718111,-2.4332175184038554,-0.16888247278209007
2024-10-08,-0.4183286327265899,0.47705966343636586,0.58207271482334,-0.44698389002756367
2024-10-09,-1.4098757775320792,0.11165192285494295,1.1062677322628347,0.9854995676984988
2024-10-10,-0.4517866236472351,-1.300629888426812,-0.06729432343949852,-0.6139525618507816
2024-10-11,0.7846215569841639,0.475573226231205,0.16862494132802142,0.07831425534230177
2024-10-14,0.18996479822372786,0.787591194579792,0.4199304568453156,-0.1859197116429768
2024-10-15,-0.21476533443064197,-0.024974904072412377,-0.10194770114449257,-0.7062840653418978
2024-10-16,-0.01742323651535122,-1.4847695241569723,0.01097449857721743,-0.6349256735201724
2024-10-17,-1.24490331540494,1.4231475596224392,0.44367276447837095,-1.001643691421812
2024-10-18,-0.6798053326147584,-2.861177837952259,0.7691818509112424,1.0126950765957858
2024-10-21,-0.7268905603153255,-0.5852356000627585,-0.6106206938485117,-0.43207177008484215
2024-10-22,-0.38532115292995145,-0.06427401605885458,-2.077081251853454,-1.466746624156543
2024-10-23,-0.7004228779779716,0.678712062075674,-0.31589450878865866,-0.13730813537240316
2024-10-24,-4.921517194800325,-0.39593849622183,0.5919470604394869,0.09213221883034553
2024-10-25,0.48059503529330727,-0.09237036448698335,-1.1880283915513123,-0.9922668781922919
2024-10-28,1.3195508877314412,0.08192048117445973,0.7780392671369742,0.7733600067373834
2024-10-29,-0.7141315248761811,-0.2416026718363032,3.1789209764859474,-2.1911858516640565
2024-10-30,0.16769336856510422,-1.5156728120430254,-0.5971516376240544,-0.1509901197908621
2024-10-31,-0.7303564293691286,-1.534744731300356,-0.20145559417520867,-0.3513835701542016
2024-11-01,0.2269600625441394,0.06920192075703956,0.0236237196018851,0.4817871691704165
2024-11-04,-0.3501446502881299,0.06182136622194443,0.6737084567356297,-1.1889179666679046
2024-11-05,-0.1140413770028016,-0.4115047855995152,1.5600862367714012,0.6028332401187769
2024-11-06,-0.054759601758144594,2.669421047893482,0.37259243364237027,0.19761440864078125
2024-11-07,-0.7442547152127384,-0.6829839927048712,0.3296776305383526,-1.2930421206432812
2024-11-08,0.9176409682415875,0.8800365251869134,-1.4293635536620426,-0.8682646599595305
2024-11-11,-0.4586551127900114,1.0450032832631138,0.2542407328237313,-0.0833321639956909
2024-11-12,-0.9028873756103166,0.27685052205136196,-1.7154723651417831,-1.2986388689966304
2024-11-13,0.06889463804609325,-0.057110916744288094,-1.1908616628406254,0.04237805977095229
2024-11-14,-2.3351821485068163,-0.19238891990621818,-0.3250498944630809,-0.7977795015552417
2024-11-18,0.9268512949132698,-2.125628755731817,0.7070247849575537,-0.19454709525033498
2024-11-19,-0.34235559786351905,0.33936372086569,-0.9741261069764366,0.7145437224578837
2024-11-21,-0.8529036635749351,0.28001601318986946,-1.8051381660846901,-0.6847639646961104
2024-11-22,1.8544879404086225,2.448768171485346,2.0830654604228,1.1198436563857679
2024-11-25,0.8160043703854954,-0.41459824203453977,1.543641899136729,0.3301511102384251
2024-11-26,0.2453585628863577,1.1336623242010542,-0.32925545896087316,-0.9872147040152609
2024-11-27,0.22649469712382156,-0.023795176676857134,-0.4352371470139116,0.018996727291060903
2024-11-28,-0.717657346081932,-2.561397073030951,0.3165017377253599,-0.35688166748769135
2024-11-29,0.9664927912868978,-0.005625478479044519,-0.04813754140022891,0.4499330300806132
2024-12-02,-0.46493232891995645,0.6532443376181944,-0.2790052640949171,0.2127226005035893
2024-12-03,0.08788151013995564,0.3892793043783868,1.4308256134855377,0.7659826310434513
2024-12-04,-0.5482525291506872,-0.14548642318710706,0.3920755175005144,-0.9958061414672916
2024-12-05,0.8806996482524537,1.6547193810800125,0.4075696987407842,0.25627679011631255
2024-12-06,-0.295139751059885,-0.4584521077507947,-0.20501265950190523,1.6270414045211221
2024-12-09,-2.572113919344078,0.00036632825038289857,-0.5289450719172402,-1.2001113333224478
2024-12-10,-0.1912934061084254,0.869289203516709,0.7061971619645855,0.02801905521500759
2024-12-11,0.113537875986142,0.8751762081629272,-0.5320983239245047,-0.0930681548796916
2024-12-12,-1.7384151065787232,0.4129654271925736,-0.6988047058589113,-0.908692124726182
2024-12-13,1.3085595341951792,0.4108992985023505,0.5557025015778323,0.21533499949258073
2024-12-16,-0.6731868246591743,-0.7493550235417129,-0.10339675037731408,-0.4219231019726165
2024-12-17,-0.11691396161260323,-0.1639473790620053,-0.9314383449652415,-0.4013478519334852
2024-12-18,-0.13089335275950076,0.04701558427484179,-1.0191692627482853,-1.797180211577592
2024-12-19,0.012049047051129691,-1.2515453312867661,-0.4483732995952877,-0.736525554216213
2024-12-20,-0.8191251179811954,-0.8215048354972387,-1.7311750599950342,-1.2939744270509441
2024-12-23,0.12597763067569118,0.028384358150754053,0.525016192787113,-0.14557108433674468
2024-12-24,-0.10533713722336806,-0.5905085683016403,-0.7333445151960086,0.8499002470581021
2024-12-26,-0.09822696554441024,-0.10394366684326412,-0.025677299106030532,0.2709832987830594
2024-12-27,0.27036419609231366,0.30317938056163407,-1.155927780727469,0.6300692310444473
2024-12-30,0.07991140815845885,-0.44657142639644487,-0.9302774541553059,-1.2538709840378175
2024-12-31,-0.5552225244094677,-1.0178926566582716,0.4512263481606426,0.38533205222055267
2025-01-01,-0.1834390782216174,0.042453816419160614,-0.20048135324404376,0.5850171343177406
2025-01-02,1.6025250356253955,2.689643656726235,0.6459072086933773,1.066399387588054
2025-01-03,1.2264105399836933,-0.5887576436708084,-0.7438551361133959,1.6841714356243043
2025-01-06,-0.9275334812661374,-0.07077275028737416,-1.5150678192335787,-0.9375053533251505
2025-01-07,0.43326351521079,-0.2912264913220093,0.11348744819477835,1.0088999595857302
2025-01-08,0.34275032244995307,0.03931548498771783,-0.6904757975744482,0.06694222574087252
2025-01-09,1.1193532254563978,-0.6353331980104319,-0.9720571245176747,-1.0340287942363053
2025-01-10,0.24703857343412253,1.7284316725026954,-1.4731317126763577,-0.3910657738191515
2025-01-13,0.2905295604985107,-0.18859494795132872,-1.0351640985979715,-1.6520934355826038
2025-01-14,-2.7208227861888323,-0.8276943787850225,1.305782758433773,1.0797418334709625
2025-01-15,0.06495222525956253,0.28340473437680913,0.382335108877763,-0.4430291721195957
2025-01-16,-0.8973518587245091,-0.8069423824210973,1.0343351865242147,0.6314490239027488
2025-01-17,0.2553637578335824,-4.088184297704858,-0.23888528440570822,0.31030231174482426
2025-01-20,-0.2805234176879832,-0.06534834664906329,1.3098509234639373,-0.41178211503459
2025-01-21,-0.16921287750756894,-0.3498570979523042,-1.771552355410656,-1.0080943073331479
2025-01-22,0.07222324823363038,1.7212947893151387,-0.4233104731157747,-1.2714654112316137
2025-01-23,-0.7190635750067231,0.2540211075550009,-0.6596949560582095,0.5693586085730924
2025-01-24,1.5377583474255645,0.31504396555968145,-0.20558005042029895,-1.2665304392814116
2025-01-27,0.859144326788931,-2.0633318734326003,0.4068379020340959,-1.3622809042602255
2025-01-28,-0.10565113695294288,0.17993404894856807,0.2449713567212401,0.8404802886408383
2025-01-29,-0.1699883856075385,1.6937414164375024,0.5177516935583161,1.4187522732013338
2025-01-30,0.811416020051561,-0.7279829915559486,0.33366951946918777,-3.4521076114369125
2025-01-31,1.982179477635675,0.6336009462426908,0.9083865728838377,0.6696403592559598
2025-02-01,1.211765870797943,-1.0745303720138273,-0.6770264257505647,-0.4147906703225212
2025-02-03,-1.9368389016218432,0.3621420229407056,-0.5071451630875966,-0.9357175366375425
2025-02-04,-0.19062300437214094,1.2496063278901273,1.5643237946950226,1.1063232551865358
2025-02-05,-1.4705360633538973,-0.09788289094480428,-1.1145210528404732,0.30778770826416474
2025-02-06,-0.6282406846143194,0.6433266641069436,-1.118882390607994,-0.46242464912943787
2025-02-07,-0.30398677623811465,-0.48512666630695794,-1.1858105609318088,-0.21966052828685056
2025-02-10,-0.090523688947046,-0.9107168721527455,-0.07988421160935313,-0.7779340866567104
2025-02-11,-1.5143491088658265,-0.2073022888521414,-0.5524223480703058,-1.32728596408444
2025-02-12,0.5041765515520389,-0.5095730207282044,0.12775664452707464,0.38938534254699714
2025-02-13,-0.3433046721351988,-0.7916084339613374,-0.5892251152381407,-0.07337253057184688
2025-02-14,-0.12074344786841279,0.4314690744483049,-0.5837400534876174,-0.2812193664603033
2025-02-17,0.3605401583408219,-0.5742632033320693,0.46315165374510375,0.4195060191417456
