Threshold (u),Shape,Scale,Loc,KS_p,AD_p,Num_Exceedances,xi_std,sigma_std,xi_mean,sigma_mean,xi_rel,sigma_rel,stable,Fallback,FallbackReason,Stock,Tail
-0.6755588317302562,0.33525567905052356,0.45690389685508986,0,0.716119722556605,0.7533333333333333,188,0.01107009487024302,0.009160100117389096,0.3230375838813207,0.46658201338438304,0.03426875100583498,0.01963234685071172,True,False,,INFY.NS,lower
0.9775575446995598,0.08400077333966131,0.555908729381567,0,0.8452484961969123,0.8733333333333333,144,0.010623378752569287,0.009348834402693205,0.09485088869793908,0.545023079032401,0.11200082338070787,0.017153097897724894,True,False,,SBIN.NS,upper
-0.960890348712711,0.10399858526882359,0.46774996609712455,0,0.9356325428045263,0.88,156,0.013168929680224086,0.010830914653182557,0.09053599548365902,0.47893849727195176,0.14545516570864137,0.022614416023626446,True,False,,SBIN.NS,lower
0.6573407507234535,0.20793589766286247,0.46389606519474935,0,0.5576643692026357,0.68,188,0.007853702471672847,0.00609985248337739,0.20343291490566462,0.4673860983105711,0.0386058573129927,0.013050992262962444,True,False,,INFY.NS,upper
-0.675748692153858,0.3349425654199488,0.4571051763957456,0,0.7589369723384298,0.8133333333333334,188,0.01141828710300963,0.008950799332941826,0.3235404402185755,0.466046038878774,0.03529168329739213,0.019205826021861782,True,False,,INFY.NS,lower
0.9630841354618616,0.08938129097536548,0.5492611535132765,0,0.8758934597802523,0.96,148,0.01651771420577278,0.014564211738850481,0.08876517166970177,0.5494850704097847,0.18608325804182715,0.026505199609767487,True,False,,SBIN.NS,upper
-0.9457585975518993,0.09082764488841168,0.4780279795867691,0,0.9499610199663728,0.9233333333333333,160,0.01508288732404691,0.012323776833894299,0.08414981896660502,0.48380918394422684,0.17923847866681436,0.025472390744428423,True,False,,SBIN.NS,lower
0.6589132836796168,0.20865896863129824,0.4639636349551276,0,0.5423910222254187,0.69,188,0.0075867406632609295,0.006664040623088506,0.2024346552273533,0.4690700677326349,0.03747747775678786,0.01420691904992273,True,False,,INFY.NS,upper
-0.6753418233090139,0.33444231270498315,0.4579972385957233,0,0.7606905381462454,0.81,188,0.012895625069304651,0.009021434384491942,0.32404302645847055,0.4661058125985198,0.03979602589286735,0.019354906004387235,True,False,,INFY.NS,lower
0.963909471131924,0.09223504870843813,0.5461752035799702,0,0.8753099618074011,0.9466666666666667,148,0.016096814458598736,0.014383392689674533,0.08830090726580896,0.549534669573429,0.18229498579435022,0.026173767051134063,True,False,,SBIN.NS,upper
-0.9466347059295428,0.08947686714812406,0.47975418158233346,0,0.9624282472001865,0.9566666666666667,160,0.013422521148801044,0.010583215232677298,0.08123873563213979,0.48692856081406316,0.16522314622606393,0.021734635975424344,True,False,,SBIN.NS,lower
0.6601680302545173,0.20906163830249636,0.46379933929878703,0,0.5447926446799771,0.75,188,0.0072000453237305575,0.00645738128667464,0.20258025423839224,0.4691346864892329,0.035541691836563576,0.01376445045527099,True,False,,INFY.NS,upper
-0.6739190254874854,0.3330546322011251,0.45944973979635106,0,0.7581830427574054,0.8166666666666667,188,0.012564180665844062,0.008763351247116786,0.3241451547771021,0.4661320103085855,0.0387609689457617,0.01880014859591781,True,False,,INFY.NS,lower
0.9642088514454612,0.09496239774210977,0.5432961936228119,0,0.8709841830699634,0.9266666666666666,148,0.014534014032716975,0.012588435781875644,0.08548926490493236,0.5517997416824793,0.1700097941979202,0.0228134132780824,True,False,,SBIN.NS,upper
-0.9507577421171982,0.09588734599554956,0.4746418304074925,0,0.959065800363288,0.9566666666666667,160,0.014837284314766129,0.011861539910375259,0.08147906701204788,0.48724262012481795,0.18209931750420075,0.024344216160512605,True,False,,SBIN.NS,lower
0.6592600855748144,0.20768667246203865,0.46615197205341946,0,0.5841045689925948,0.71,188,0.006431155966840199,0.00718577509416154,0.19939278650988176,0.47335477544678844,0.03225370263825692,0.015180526985438746,True,False,,INFY.NS,upper
-0.6702836230358372,0.3164230116344967,0.4747598406744137,0,0.8499781279892409,0.7366666666666667,188,0.009644666336682444,0.00842412250142636,0.316103784998117,0.473643949642407,0.030511074176568797,0.01778576994370714,True,False,,INFY.NS,lower
0.9656788668790478,0.09171089398448526,0.5456780285320807,0,0.887949168467447,0.9533333333333334,148,0.014065764824183273,0.011981161253054642,0.08341444856248709,0.5531725910793385,0.1686250209685937,0.02165899256340111,True,False,,SBIN.NS,upper
-0.9527442056090234,0.10003161221670467,0.47007588997933264,0,0.9521460592402864,0.93,160,0.016461002777314507,0.01343770601704509,0.0835617718123245,0.48439366385644345,0.1969920030461423,0.027741291313865372,True,False,,SBIN.NS,lower
0.6592352951911077,0.20772640139708531,0.46597777257155226,0,0.6703137136420385,0.7166666666666667,188,0.00644784414575293,0.00702610040644624,0.19994167328528548,0.47261937493901546,0.03224862389776356,0.014866297554326627,True,False,,INFY.NS,upper
-0.6675868543734481,0.30463264803458745,0.48504311020074686,0,0.823416172190709,0.6533333333333333,188,0.009669155234738257,0.010733139980605728,0.30978192348386324,0.4786833632765884,0.031212779667287895,0.0224222117997067,True,False,,INFY.NS,lower
0.9640041052260265,0.09510687298869802,0.5431920059600339,0,0.8740305058179083,0.9266666666666666,148,0.014284769936651438,0.012482809759150887,0.08637782206749361,0.5509863716151345,0.16537541629303285,0.02265538709424975,True,False,,SBIN.NS,upper
-0.9510352510313411,0.09978783369621515,0.4714810937113683,0,0.9232551641122955,0.9366666666666666,160,0.015143015185072856,0.011986729606511518,0.08404758100083341,0.4851129621765789,0.18017191218392803,0.024709150845276518,True,False,,SBIN.NS,lower
0.6572499288356886,0.2074743723935295,0.46589052659166097,0,0.5816044801050777,0.7233333333333334,188,0.006049728112900771,0.006735085312994606,0.20003581230163472,0.47222487878012265,0.030243223655102958,0.014262453066362193,True,False,,INFY.NS,upper
-0.6643432201890692,0.30100964591460305,0.4889955078993571,0,0.7758387614278536,0.6133333333333333,188,0.005118904210439286,0.007969647765148379,0.30591547565608207,0.4827559306336757,0.016733066648983202,0.016508647733443217,True,False,,INFY.NS,lower
0.9647389608104999,0.09429672300335193,0.543401417202932,0,0.8627857639719544,0.9333333333333333,148,0.01599125374330752,0.013692517160448937,0.08295267170528516,0.5537574401121973,0.19277560911317315,0.024726560622660123,True,False,,SBIN.NS,upper
-0.9512785956448977,0.10086599213905907,0.47067084951693794,0,0.9062626150256504,0.95,160,0.01547066367029063,0.012528159245527583,0.08312340376948578,0.4861024810095987,0.18611679873005696,0.02577267032618477,True,False,,SBIN.NS,lower
0.6577191612279574,0.20910767311984618,0.46434894864256154,0,0.595563820673794,0.75,188,0.0049189797179267445,0.005506206954873754,0.20271392466932037,0.46955053852012973,0.024265622025199655,0.011726547806679226,True,False,,INFY.NS,upper
-0.6668411279051991,0.3014709066759664,0.4889787251385984,0,0.7355646131666709,0.6433333333333333,188,0.006506768823320196,0.004188542572446089,0.3028403756934471,0.4861049837423929,0.021485802854269022,0.00861653886786806,True,False,,INFY.NS,lower
0.9637841959243831,0.08935333883345291,0.5471007048785836,0,0.8788037169918933,0.93,148,0.01589406160617757,0.013708347444712467,0.08040324185619335,0.5553052211011872,0.19767933807708643,0.024686148584497206,True,False,,SBIN.NS,upper
-0.9616851922989296,0.09395113256507227,0.4784604239412211,0,0.9298856565070039,0.9533333333333334,156,0.012984606816054407,0.011045702091268319,0.0861482600327877,0.4849473049806195,0.15072394153837934,0.022777117740531774,True,False,,SBIN.NS,lower
0.6568638658098084,0.2049278579614608,0.4663918629246817,0,0.6232642885378779,0.7266666666666667,188,0.0064106211333906475,0.006843972409140793,0.19841566762294796,0.47184511408638463,0.03230904538487548,0.01450470092785744,True,False,,INFY.NS,upper
-0.6659879124140097,0.30644336372032255,0.48436190991657246,0,0.75470577276634,0.6666666666666666,188,0.008933563309917049,0.006035382640540679,0.3078371155950835,0.48152543945644766,0.02902042205808502,0.012533880913985957,True,False,,INFY.NS,lower
0.965216462005545,0.09348209182256523,0.5430402722226828,0,0.8690524716947781,0.9066666666666666,148,0.015887089327381896,0.013748634997524484,0.08081316959678041,0.554701987435838,0.19659032606625515,0.024785623742259514,True,False,,SBIN.NS,upper
-0.9546642833036192,0.10120371222876437,0.46950689354833924,0,0.9507709036127233,0.9666666666666667,160,0.014604248359175486,0.011980382415455711,0.08124020780927795,0.4868044667543079,0.179766238360671,0.024610255220603193,True,False,,SBIN.NS,lower
0.6572825278450378,0.2049699398683614,0.4666504077136076,0,0.6157626916067904,0.73,188,0.006128100520785937,0.006499235542054261,0.19935153910471046,0.4712133569290633,0.030740170057906697,0.013792553433724344,True,False,,INFY.NS,upper
-0.6677446727300166,0.30766495104565406,0.48331131155830076,0,0.7855891615647527,0.68,188,0.005755768491219578,0.004667980176750666,0.30789572026454615,0.48157331962413935,0.0186938886300053,0.009693186664622714,True,False,,INFY.NS,lower
0.9726062013493018,0.07600415106533394,0.5605725211592606,0,0.832098152795161,0.9133333333333333,144,0.012702140506941047,0.010335969866154373,0.08923116417909006,0.5473987370373119,0.1423509286277844,0.018881975748201427,True,False,,SBIN.NS,upper
-0.9559580846901287,0.10122292125935262,0.46991976255276624,0,0.9631140975406993,0.96,160,0.014708958913751428,0.011946893191250555,0.08186171810171496,0.48666195326839373,0.17968053270846215,0.024548647917778305,True,False,,SBIN.NS,lower
0.6578056186855291,0.20486063163775012,0.4664392845795627,0,0.6045736995094324,0.74,188,0.006254741111302452,0.006625561194370025,0.1995488594848955,0.4706928340903383,0.031344407650357016,0.014076188490127981,True,False,,INFY.NS,upper
-0.6674976424200955,0.307862346087165,0.48298668284371493,0,0.7652091493869476,0.7133333333333334,188,0.007663928353474326,0.005044838600705137,0.30677513846187204,0.4825676148436872,0.024982233378095315,0.010454158839062724,True,False,,INFY.NS,lower
0.971819305085975,0.07337973618636628,0.5620339498088367,0,0.8552882589925367,0.91,144,0.011728518531082791,0.009890574297722301,0.08607671703482296,0.5493152836421413,0.13625655778405624,0.018005277501277152,True,False,,SBIN.NS,upper
-0.9559561511729983,0.09661122835523955,0.47421742357538205,0,0.9750418001108564,0.9833333333333333,160,0.013432282102715045,0.010738918033123754,0.08210334850653783,0.48684436148700955,0.1636021028499759,0.0220582154422839,True,False,,SBIN.NS,lower
0.6597976870722858,0.20538356143684006,0.4664955067891292,0,0.6831495296840786,0.7166666666666667,188,0.007140090843643109,0.007036529604499123,0.20179105135291964,0.46904603814706464,0.03538358337466469,0.015001788486005729,True,False,,INFY.NS,upper
-0.6689322948660148,0.3065717247475167,0.48503821862399077,0,0.7786666851721847,0.6566666666666666,188,0.006213515451236261,0.006303292372035478,0.3065915630042751,0.48350453253249964,0.020266426080633407,0.01303667663393626,True,False,,INFY.NS,lower
0.9647475031136126,0.08700863944840306,0.5467233142074277,0,0.9248942409293591,0.9533333333333334,148,0.01316266282783429,0.011651881131054578,0.07604459815898001,0.5567687673185023,0.17309133607890026,0.02092768417649444,True,False,,SBIN.NS,upper
-0.9506337709692226,0.08526538930381566,0.48459597480284977,0,0.9889295662370639,0.9833333333333333,160,0.013280854090966326,0.01061671255925983,0.07927390161219573,0.48996065110361536,0.16753120693647167,0.021668499947212375,True,False,,SBIN.NS,lower
0.6596542944983959,0.21394743098175178,0.45671656530471916,0,0.6454729026141537,0.74,188,0.008508726786682037,0.007723819952341056,0.21030075128870226,0.4593013869157025,0.040459800214423386,0.016816452125353848,True,False,,INFY.NS,upper
-0.667393599373231,0.3100808473918365,0.48088301519202126,0,0.6520931821561919,0.6666666666666666,188,0.007256720956608736,0.0030606041111264823,0.30827327993324033,0.4811725133578612,0.02353989526040434,0.006360720869446295,True,False,,INFY.NS,lower
1.0553040598722594,0.13621879360170716,0.5007431656665295,0,0.5762604984099937,0.57,129,0.018117650498585238,0.017457446978081066,0.12786070511289074,0.5071128967040737,0.14169833543155777,0.034425167940496486,True,False,,SBIN.NS,upper
-0.9733016387763027,0.06372489396076066,0.5060427131922667,0,0.9564749293246119,0.9466666666666667,152,0.011559308383973097,0.010873409736801929,0.07379119649845818,0.49627184444700295,0.15664886010794013,0.021910188215122937,True,False,,SBIN.NS,lower
0.6455920451569689,0.252455212290545,0.4470259507215312,0,0.716527629277476,0.7966666666666666,188,0.007437464693524309,0.006433696245925368,0.24705109251910998,0.4507863563048811,0.030104964591076876,0.014272162440631701,True,False,,INFY.NS,upper
-0.6526617762676299,0.30903843775450596,0.47232143146113076,0,0.7379679038298198,0.73,188,0.007747477153380439,0.0057079956230379715,0.30892275358328175,0.47101615137515,0.02507901024681794,0.012118470853257467,True,False,,INFY.NS,lower
1.0576759581390265,0.13836382249132345,0.49914499201086027,0,0.641131902034623,0.51,129,0.020151260991078272,0.019126689219052757,0.1299681874996748,0.5055523564964118,0.1550476299490781,0.037833250295325256,True,False,,SBIN.NS,upper
-0.9482714755190338,0.06840222519399208,0.4997599819390406,0,0.9798515178191702,0.99,160,0.012259025878472852,0.010528328779095248,0.06137741627025931,0.5064680544796231,0.1997318334022913,0.020787744613103513,True,False,,SBIN.NS,lower
0.647224616087747,0.2548460754290669,0.4444887439460082,0,0.7517741651856336,0.7433333333333333,188,0.006585879634630355,0.006144417211727372,0.24585725348131152,0.4513761960387384,0.026787411286431126,0.013612629840749825,True,False,,INFY.NS,upper
-0.652342092831518,0.30869764764905994,0.47343774307724673,0,0.8250273879985244,0.67,188,0.008269269235148235,0.00324012885773525,0.3104541595556224,0.47036590833211006,0.026636038572085196,0.006888528125559261,True,False,,INFY.NS,lower
1.0503052893768663,0.11834108387010328,0.5161780181313713,0,0.8614404249921552,0.7033333333333334,129,0.02035165954736193,0.019330409466504904,0.12614884487584835,0.5092023145080412,0.16133051360150183,0.03796213908721,True,False,,SBIN.NS,upper
-0.9647052510464154,0.07616781764707867,0.4937485924607302,0,0.9923833075731107,0.9733333333333334,156,0.009936827112816583,0.008347760451062032,0.06436794220503657,0.5044865329624594,0.15437538048692284,0.016547042864695834,True,False,,SBIN.NS,lower
0.6452823358448561,0.24884442674063328,0.4509190974912579,0,0.871480155195731,0.84,188,0.005598000179759542,0.00694599575425806,0.2414338871578758,0.4566140957771542,0.023186471517290544,0.015211960529419082,True,False,,INFY.NS,upper
-0.6536341998181103,0.3105937746015746,0.4713039744689509,0,0.8974628227758881,0.75,188,0.011458781818034686,0.005669376834266856,0.31694678714106606,0.46407703692636626,0.0361536444646091,0.012216456021291653,True,False,,INFY.NS,lower
0.968384784953026,0.0873373206489254,0.5359732492313264,0,0.8700347324172529,0.9133333333333333,148,0.016807924984991694,0.014950474605078057,0.09644113746336365,0.5270707273960832,0.17428167775976267,0.028365214655889863,True,False,,SBIN.NS,upper
-0.9632230383469034,0.07470974587476956,0.49502632974056004,0,0.9864820095265671,0.97,156,0.009820226980468435,0.008621353403660026,0.06292648101519864,0.5058616785974522,0.15605870948844988,0.01704290638724493,True,False,,SBIN.NS,lower
0.6465555952320421,0.24829060085744847,0.45152590790403135,0,0.8816410504896152,0.8,188,0.005527576406697718,0.006875124382035175,0.24138926620285653,0.45668438835890957,0.02289901396469868,0.01505443235359224,True,False,,INFY.NS,upper
-0.6513909494074591,0.30968685123820483,0.4720109228464716,0,0.8797022111737185,0.66,188,0.01258023495657035,0.006558156287649405,0.31672043117146176,0.4642123760354974,0.03972031268344892,0.014127490960889432,True,False,,INFY.NS,lower
0.9726648183237071,0.09412135767759125,0.5297492843204633,0,0.9395122791823207,0.93,148,0.015617866326902794,0.01387575108569996,0.09549891867357864,0.5279469030758275,0.16353970189849612,0.026282474131460686,True,False,,SBIN.NS,upper
-0.9650588085315791,0.07528349018889022,0.49244396728252937,0,0.9937690965250361,0.97,156,0.010188510914417486,0.00910278098608417,0.06051352923511605,0.5060353931056127,0.1683674602939946,0.017988427153948282,True,False,,SBIN.NS,lower
