Date,Actual,VaR_5%,ES_5%
2021-10-08,0.6347228356943724,-1.8199191211059627,-2.69281567124719
2021-10-11,2.2271925299151354,-1.8485532596254175,-2.82840727701833
2021-10-12,1.232688563837355,-2.021109975518259,-3.0270988989416683
2021-10-13,4.661667008431055,-1.968896049999825,-2.9714104821381295
2021-10-14,0.11680707868510004,-2.474453678587036,-3.724752130567826
2021-10-18,2.098601132761697,-2.5263583780103205,-3.9421091625442624
2021-10-19,-2.50732251513422,-2.3712825473582,-3.6344609279903155
2021-10-20,-0.10112312900131004,-2.802842453707512,-4.1341256508247275
2021-10-21,0.19378498049837986,-2.6476735444227613,-3.8026703572287275
2021-10-22,-1.258097930064375,-2.6206306573119678,-3.9451173376484907
2021-10-25,-0.5516203915261899,-2.6068739674416608,-3.8609066073483564
2021-10-26,1.8745603811734324,-2.5293046471002936,-3.6660754582187915
2021-10-27,-0.26273545132437504,-2.6330276000279005,-3.997057615698407
2021-10-28,-2.170387475906095,-2.479070111991894,-3.518126959779173
2021-10-29,-0.3223115305721175,-2.5036472871172717,-3.742907148049379
2021-11-01,1.3936777650751102,-2.395717757032213,-3.842550568207156
2021-11-02,0.49022229409390494,-2.5336184773284938,-3.8945167885495593
2021-11-03,0.12136568134890752,-2.340705828387194,-3.5871050197624426
2021-11-04,0.5883897656487524,-2.253888945260952,-3.410028639975733
2021-11-08,0.7596923128322826,-2.222367416884968,-3.237247062197057
2021-11-09,0.75244367599346,-2.1842460843991662,-3.3238704793976486
2021-11-10,-0.5260940764436874,-2.070965922491929,-3.080915154689874
2021-11-11,-1.424935352333185,-2.147659131541213,-3.1903199258279065
2021-11-12,1.2319633358107849,-2.033143032834145,-3.1666362187061536
2021-11-15,-0.01239886137240749,-1.901397197656491,-2.8658450424699815
2021-11-16,-0.023186668768022445,-1.7803419805722083,-2.6293075820222476
2021-11-17,0.4532576486304325,-1.8122008372328424,-2.592362013290498
2021-11-18,-0.7282258727353574,-1.9661023426227067,-2.8519378441065864
2021-11-22,-2.4597891693025624,-1.9965538214284977,-2.8469885537704513
2021-11-23,0.555601603012585,-2.0490406118634925,-2.952177629026484
2021-11-24,-1.1426163244537975,-2.0633115853068116,-3.204114756374297
2021-11-25,0.1908597176799,-2.0507214062555423,-2.935386827499888
2021-11-26,-3.3510628438865497,-2.0401659965385326,-2.929695568233236
2021-11-29,-0.21251376005693748,-2.1987661921237676,-3.2808440200705444
2021-11-30,-0.28907899554330496,-2.078567387430704,-2.9888744119395656
2021-12-01,2.005272612070215,-2.181139368784602,-3.274836471248782
2021-12-02,1.1790912279429124,-2.2027426472073515,-3.2599676430657207
2021-12-03,-0.752156984645155,-2.0837634709048642,-3.0052161729594578
2021-12-06,-2.0852514520933827,-2.1275506623418767,-3.202201879010774
2021-12-07,1.7775046766590274,-2.174874084054927,-3.229420436172058
2021-12-08,2.19252953587419,-2.1559267538158595,-3.237341875475128
2021-12-09,-0.010883091962697489,-2.1082053376117686,-3.0738721558963853
2021-12-10,0.19894175167281752,-2.080257771249601,-3.028405677783165
2021-12-13,-0.8207963085654875,-2.078264096168586,-3.157372919992651
2021-12-14,-0.005576861996172466,-2.082799038334367,-3.1020596039134687
2021-12-15,-0.30683321364506494,-2.0116015147291075,-3.0298933851675294
2021-12-16,0.23609816689596497,-1.9259346076645256,-2.905684741922514
2021-12-17,-2.0213504611993,-1.9818805951799554,-2.9898391309735044
2021-12-20,-2.1479672761671047,-2.165327381778863,-3.3221340851503416
2021-12-21,0.4020560690185826,-2.2274133101724893,-3.1365786414357117
2021-12-22,1.69349829872088,-2.217915211428969,-3.1474236057268508
2021-12-23,1.1202390663880324,-2.2220448906607424,-3.3029818430529834
2021-12-24,-0.47758516012148,-2.102597792862892,-3.2610031211728896
2021-12-27,0.33310335679038994,-2.0920717975080723,-3.292803898511055
2021-12-28,1.0215133203559623,-2.0229047218429503,-3.083378845897003
2021-12-29,-0.6478023580970674,-2.041869815375075,-3.138635958756686
2021-12-30,-0.14587330238543747,-1.9592751641984978,-2.9637612815117227
2021-12-31,1.4106302695120325,-1.8837858402260428,-2.790201799132493
2022-01-03,1.4847783728297226,-1.9230704165514603,-3.007999395133229
2022-01-04,0.6889079572258451,-1.8791742818153563,-2.6659965050923637
2022-01-05,-0.11323993099260232,-1.9311561755906912,-2.8847473439669082
2022-01-06,-0.701902599744975,-2.040568806022243,-2.990390716644084
2022-01-07,0.27567149441778993,-1.9529827886246767,-2.991301342884501
2022-01-10,1.6849511547660625,-1.900807605007255,-2.8297695249289974
2022-01-11,0.024586709206042487,-1.9070864947042867,-3.036365200609731
2022-01-12,0.89783502454206,-1.8236036941567753,-2.6415025817418964
2022-01-13,0.551626235541365,-1.8059954475269617,-2.551184480556897
2022-01-14,-0.35053036832821494,-1.7876142214734068,-2.7113137060935095
2022-01-17,1.4090195767422702,-1.7841449891325263,-2.5651779523512332
2022-01-18,-1.4916878180220725,-1.826996029166741,-2.7307198127379806
2022-01-19,-0.4186040170231226,-1.8072506810915885,-2.7507478997584527
2022-01-20,-1.57599401645055,-1.9295420568506907,-2.915370549652318
2022-01-21,-0.94270094109755,-1.907602173583087,-2.6389108227844726
2022-01-24,-2.7592755376608924,-1.9189913031293162,-2.824748749656684
2022-01-25,1.8912231457098123,-2.1811201827260374,-3.185317606527283
2022-01-27,-0.10476928465262253,-2.0931203615720286,-3.002193152373273
2022-01-28,-0.13101972949562501,-2.1217754790845373,-3.299635334237251
2022-01-31,2.3298520215605603,-2.096184098981609,-3.072882468288317
2022-02-01,-0.07899287823398254,-2.0786947836243206,-3.1953749358772083
2022-02-02,0.9052019057967976,-2.1238624901119594,-3.0760136925924244
2022-02-03,-1.0902040804081,-1.991328229146007,-2.8188574035782286
2022-02-04,-0.52339735936424,-2.0208889054692,-3.035408525868923
2022-02-07,-1.0771769355327325,-2.0430533240547875,-3.056667553466813
2022-02-08,-0.07477791723605501,-2.00340214201525,-2.7452406885540794
2022-02-09,1.0462862136226574,-1.928967571343286,-2.7120225224463863
2022-02-10,1.0744887561858174,-1.9719836404723823,-2.9064198933091676
2022-02-11,-1.9069762925764675,-1.9245402883100673,-2.880665404869891
2022-02-14,-3.6836266057843146,-1.9422789851067488,-2.8929655635583207
2022-02-15,4.309927059076995,-2.426665599087156,-3.666709398698007
2022-02-16,-0.7763177615974499,-2.6310541979796143,-4.011882631952019
2022-02-17,-0.0007805499310049868,-2.471302812571846,-3.684658541609727
2022-02-18,-0.4340597004732449,-2.378415106657139,-3.5412099707251334
2022-02-21,0.05069614014368751,-2.304973890763995,-3.4642375905598812
2022-02-22,-1.71806307139726,-2.232265429115244,-3.2802600400984705
2022-02-23,-0.03355324810907999,-2.1837124008944144,-3.3136293861160704
2022-02-24,-6.003978459535892,-2.0494584658986033,-3.071283695225885
2022-02-25,2.566667049880925,-2.781635132608458,-4.243227814709871
2022-02-28,0.025074144662754993,-3.063505903880761,-4.592943412280079
2022-03-02,-1.278433010787965,-2.638295425183088,-4.008331915799473
2022-03-03,-1.37874505019817,-2.6267029094750827,-3.901383777219937
2022-03-04,-2.28937441667304,-2.738205318215075,-4.133373597002316
2022-03-07,-3.347622792047315,-2.793653464349519,-4.193242135922388
2022-03-08,0.46674811136033756,-3.0742076298561694,-4.415665494608232
2022-03-09,2.6349908469776304,-2.8432879004329985,-4.186732608454398
2022-03-10,3.1951374860270896,-2.7573446093724527,-4.121553112160102
2022-03-11,-0.1421040644817,-2.7577833692587985,-4.044167137971213
2022-03-14,0.8886808305245699,-2.64374621719649,-3.818666623006223
2022-03-15,-0.7923510241640824,-2.5370013853305893,-3.806329202817599
2022-03-16,2.1082383017521,-2.4545625921660825,-3.6742823808371456
2022-03-17,0.8716194929510876,-2.4651693544150017,-3.6949942170376864
2022-03-21,-1.5418333101268327,-2.314031317152151,-3.5502975997546424
2022-03-22,0.617416878892765,-2.3616300136580395,-3.495501171294631
2022-03-23,-0.80225689866002,-2.302230106064062,-3.3298780872388907
2022-03-24,-0.30128488599086,-2.2614586181767256,-3.4036013328888246
2022-03-25,-0.17891367828347,-2.2159235114389912,-3.261884727963003
2022-03-28,0.6247348481415576,-2.123612633776124,-3.2258045667453517
2022-03-29,0.2434775980727575,-2.0145475849753183,-3.0179120771286296
2022-03-30,0.6739459556656424,-1.9386356352898837,-2.778499491721138
2022-03-31,0.29370271433381,-1.9317846515507642,-2.840285625097581
2022-04-01,1.4683123547089276,-1.877550624494175,-2.851625331525317
2022-04-04,0.846991915308515,-1.8778469935510986,-2.8870037780742943
2022-04-05,0.3188379580891824,-1.8504813790631283,-2.808592824700631
2022-04-06,-0.29233261297353746,-1.9031594305729127,-2.89160371588393
2022-04-07,-0.2996496602217724,-1.7751249469044919,-2.7097633266600263
2022-04-08,0.45671686613048,-1.8178248839679407,-2.7298573091169698
2022-04-11,-0.9592036104751425,-1.8263009538986785,-2.801063593677274
2022-04-12,-1.5739073180985677,-1.8156846248288439,-2.7336073420396034
2022-04-13,0.13793432063821504,-1.9462407498227594,-2.838318135818964
2022-04-18,-1.83311449441563,-1.9148405232001535,-2.940330396676778
2022-04-19,-2.088618676751425,-2.1397720110054976,-3.285054872127982
2022-04-20,1.7934972615047227,-2.444509467156823,-3.6487319858505107
2022-04-21,1.6264591746091224,-2.4268135859222624,-3.6076692494796045
2022-04-22,-2.6320207370787703,-2.3609338796121593,-3.563657310075496
2022-04-25,-1.783561573020765,-2.466439099410637,-3.746678631918653
2022-04-26,1.98104921538498,-2.552749706924295,-3.7162710230980784
2022-04-27,-1.1679130805379452,-2.3880252788748844,-3.637362353657864
2022-04-28,2.422972309475182,-2.2863361688705335,-3.44132056010818
2022-04-29,-0.7862610877825549,-2.317853489142899,-3.306790746972873
2022-05-02,-1.0170272477988225,-2.2465579790382346,-3.30347480840244
2022-05-04,-1.888815361191675,-2.2110643622966974,-3.241224453786832
2022-05-05,0.9206912472324601,-2.336596466894245,-3.532948625059114
2022-05-06,-1.7361184870561501,-2.169121160908825,-3.204207842650466
2022-05-09,-0.6422755882761351,-2.2706146950210933,-3.3013915176773447
2022-05-10,-0.33938482004292003,-2.3541735319130943,-3.523534025299041
2022-05-11,-0.78058782305965,-2.3334414577412,-3.537026751864058
2022-05-12,-2.36506735139645,-2.244077020103311,-3.4236417368795626
2022-05-13,1.6345072785721102,-2.3352996809735664,-3.469711090010297
2022-05-16,0.6469334927301524,-2.6580274542288596,-3.8373718160633024
2022-05-17,2.59915196801661,-2.520298240855165,-3.5998606415850958
2022-05-18,-0.6800568010215925,-2.626868292517454,-3.926612314071712
2022-05-19,-3.28589146105446,-2.542878474674104,-3.77762428926614
2022-05-20,3.1583264035320298,-2.6282836415209307,-3.9502381520309013
2022-05-23,0.9230679576797249,-2.7585673123808676,-3.8597143240525082
2022-05-24,-0.9028286428827901,-2.609058903513316,-3.757753547788796
2022-05-25,-1.220424484853115,-2.621494815764084,-3.760069389378843
2022-05-26,1.0558033336294774,-2.5245572970007384,-3.6424443251607426
2022-05-27,1.72371975019539,-2.3991196282875404,-3.5884655996786017
2022-05-30,2.324803646512965,-2.323474368007283,-3.4431168421167166
2022-05-31,-0.35355957210086497,-2.3361205256610464,-3.556725159744531
2022-06-01,-0.8307469327407475,-2.2167797112843535,-3.2905235074564425
2022-06-02,0.009874664976684933,-2.2950456529932994,-3.304244788251782
2022-06-03,-0.3982656497185174,-2.2724239154912667,-3.399677289522764
2022-06-06,-0.005452866271572487,-2.054176859251663,-2.9447049471508895
2022-06-07,-0.9660370030701476,-2.019572066832489,-2.921466637894925
2022-06-08,0.1346959167988375,-2.1166358480933782,-3.1541569863463383
2022-06-09,-0.38938078171250745,-2.0659582513233823,-2.9770207818701393
2022-06-10,-0.9142498257634475,-2.0213632442816505,-3.039539492920522
2022-06-13,-3.0960737158942178,-1.9946976079705805,-2.96045232249122
2022-06-14,0.014006886909294997,-2.3768607768229075,-3.6390134529393836
2022-06-15,0.34302049743587254,-2.364098424301853,-3.586544231429272
2022-06-16,-2.2982123572161726,-2.244938186966595,-3.3848739923926914
2022-06-17,-0.89331108938977,-2.477214094921599,-3.628077136812254
2022-06-20,0.7067904490807101,-2.413636708616086,-3.5022564442595776
2022-06-21,2.588833604957355,-2.411975789536502,-3.578223983061413
2022-06-22,-0.700556224362995,-2.332923160738007,-3.452923905709742
2022-06-23,1.9108938217911275,-2.2367390770715967,-3.2923098977004592
2022-06-24,0.65277971238868,-2.1598315425366774,-3.2444272797749845
2022-06-27,1.4508203802377175,-2.152015467242064,-3.23728041446668
2022-06-28,0.38268797904012747,-2.2198496570270505,-3.1974079692171453
2022-06-29,-1.50012155533197,-2.021094244957024,-2.9928266520563063
2022-06-30,0.0018681281086675439,-2.1143076057434063,-2.895225913317814
2022-07-01,0.9763745834340799,-2.1234291836933923,-3.103946995252142
2022-07-04,1.2339755753661523,-2.0054412881261063,-2.9861814736441166
2022-07-05,0.21962277959236,-1.9965114710361869,-3.0575150306207814
2022-07-06,1.92565822799295,-2.0114476482663854,-2.9808571895199965
2022-07-07,1.0694684498716425,-1.9922076736599224,-2.973704334166171
2022-07-08,1.2073770498135974,-2.0402892350974247,-3.0173982644939303
2022-07-11,-1.0279052531587474,-1.993781021026691,-2.860254433636037
2022-07-12,-1.5503849288053424,-2.0150776700764976,-2.94002628839119
2022-07-13,0.4672569938558349,-2.160038513200394,-3.169156355472163
2022-07-14,-0.5855730774886632,-2.0666888336504785,-2.947774618260848
2022-07-15,1.4107158690714674,-1.9896305102585035,-2.9218487379360005
2022-07-18,2.051430463135865,-2.0302163786715925,-3.0899137724928627
2022-07-19,0.32867900022764,-2.1595902229897788,-3.1821229053395443
2022-07-20,1.6454248668187978,-1.982880263097329,-2.9639081846041044
2022-07-21,0.563074911755485,-2.0236997641646415,-2.927723942623832
2022-07-22,-0.038615890022667465,-1.8590405246883541,-2.6348517462325973
2022-07-25,-0.30334356395700995,-1.9022358041703111,-2.827116057479767
2022-07-26,-2.273418244189235,-1.8734674302414673,-2.801766294343255
2022-07-27,1.5156093288044925,-2.1231750558236038,-3.1542454807976723
2022-07-28,1.24104553211665,-2.0814315116328417,-3.0513398116833277
2022-07-29,0.9099171427138799,-2.0360373532830787,-3.0046544724333235
2022-08-01,1.4455370745923,-2.0842723228809055,-3.0485723594026206
2022-08-02,0.51738011242953,-2.2853531371469797,-3.427668377881755
2022-08-03,-0.22806243195741002,-2.103723862432271,-3.1207855527527584
2022-08-04,0.25397447010624996,-2.0484290262056053,-2.9858502569738783
2022-08-05,0.1271061785808025,-1.9918574306104795,-2.758461868307826
2022-08-08,-0.2565463826124901,-1.8911879183267821,-2.6812786539557756
2022-08-10,-0.22296784307613,-1.979022717560818,-2.934416780740025
2022-08-11,0.5359443498759875,-1.9339196299153252,-2.762423694922829
2022-08-12,-0.253106678438545,-1.8773304547938972,-2.8919858384301587
2022-08-16,0.9206862422418574,-1.8432860223809384,-2.5584392531914277
2022-08-17,0.40591458257739,-1.8528867553544675,-2.8320631322401266
2022-08-18,-0.22242752620757753,-1.8537139605144815,-2.8341245705343896
2022-08-19,-1.5161932554727575,-1.8212573227577875,-2.804081695837498
2022-08-22,-1.737268816952315,-2.037844620415357,-2.976830076824858
2022-08-23,-0.025787901683799908,-2.043609661858642,-2.9288048599482734
2022-08-24,-0.09897166524414501,-2.060365157705956,-2.971514362247297
2022-08-25,-0.6166388280472725,-2.030227327849349,-3.06919141703685
2022-08-26,0.509461088266405,-1.963943473045194,-2.925009128143667
2022-08-29,-2.0289711054428725,-1.9752130018519314,-2.9234875758040593
2022-08-30,3.0748092054534353,-2.1297298611069806,-3.1729530745268186
2022-09-01,-1.125051285916055,-2.166791779346757,-3.287527849491639
2022-09-02,-0.3334086001952375,-2.152307104355372,-3.054198017481446
2022-09-05,0.0665133948867225,-2.0589084186254993,-2.9090465196642676
2022-09-06,-0.491326315715125,-2.0821053370862472,-3.1109888728223005
2022-09-07,-0.928630098987615,-1.9540488707397659,-2.773937937571976
2022-09-08,0.7751723142700749,-2.0208473071928554,-2.89863389348427
2022-09-09,1.3146281586017674,-1.9964337938848875,-2.9718628083713137
2022-09-12,0.67672114386905,-1.904938210545398,-2.6776491467689314
2022-09-13,0.6607230278811149,-1.851065378712017,-2.8731785937299548
2022-09-14,-1.0541763152340926,-1.8804537265314445,-2.8278940657787914
2022-09-15,-0.9865057783917001,-1.9786420979702577,-2.8196432932689657
2022-09-16,-2.60384094320566,-2.105751449523996,-3.1125952669242767
2022-09-19,0.7895516821326076,-2.310198294230443,-3.4453523340304084
2022-09-20,0.6004936507931126,-2.2422854890797717,-3.3313113566214922
2022-09-21,-0.3927453807399325,-2.2234893505579656,-3.2970288060667308
2022-09-22,0.6400342335369376,-2.209110480782209,-3.352585009616385
2022-09-23,-1.4242589507867025,-2.0407434049521123,-2.9851426444882967
2022-09-26,-1.8257091856409273,-2.131514992683259,-2.9924030831305437
2022-09-27,0.18159137583634247,-2.4207279421437295,-3.512904129326703
2022-09-28,-0.2971202291690225,-2.3099353861621066,-3.4385228497635243
2022-09-29,0.10480502156612004,-2.2671747288079453,-3.4416827353480293
2022-09-30,0.7912909423448925,-2.2099815912687233,-3.291438380491252
2022-10-03,-1.9957687150485277,-2.052195804309163,-3.030436625997321
2022-10-04,2.3124858612202477,-2.181731082466422,-3.2602691646409756
2022-10-06,0.52772639795381,-2.0512493521331048,-2.9231030566100125
2022-10-07,-0.65565240710895,-2.032286149186348,-2.862339053611856
2022-10-10,-0.723414094444745,-1.9762835922219737,-2.852509732446579
2022-10-11,-1.5288785523902926,-2.1011496883591048,-2.971838078977039
2022-10-12,0.9857604786210001,-2.220494169658464,-3.2966828874952836
2022-10-13,-0.8275442393160649,-2.0890799759772674,-2.954566283653513
2022-10-14,1.131736707909835,-2.01808716896658,-2.938872770647359
2022-10-17,1.16625346232395,-1.9934536394522588,-2.767640973161158
2022-10-18,1.701391263701805,-2.021194962573491,-3.0083481281065922
2022-10-19,-1.22009057840257,-1.9939094744323451,-2.8885070191200493
2022-10-20,0.46193006223910754,-2.0131470523809107,-2.80582195953325
2022-10-21,0.7386295246970025,-1.8523007101516689,-2.6584920349785617
2022-10-24,0.16291417915585243,-1.833528475503464,-2.6385172469937106
2022-10-25,0.005478439249302469,-1.8939711826161403,-2.808696198523421
2022-10-27,0.6099477669976325,-1.9055136180949346,-2.671694348539207
2022-10-28,-0.376390053612025,-1.9224223444799455,-2.728848022317163
2022-10-31,0.9669503069401475,-1.79968203774265,-2.5986968644278794
2022-11-01,1.3964325047470152,-1.836194108465831,-2.6311298236834055
2022-11-02,-0.7305402993173875,-1.874265037369846,-2.8085322495597613
2022-11-03,0.036273244325867426,-1.7615831862590217,-2.464776336406788
2022-11-04,0.39287035770555495,-1.777840005225213,-2.4814278479789458
2022-11-07,1.41174085973157,-1.853207433233398,-2.623354251363766
2022-11-09,-0.2255397677457525,-1.8448796620372758,-2.6054653778978487
2022-11-10,-1.7463070409912975,-1.8235766735967236,-2.613717373920097
2022-11-11,1.4960122278162777,-2.066842549285314,-2.972067572040815
2022-11-14,0.013301494845980089,-1.984445901826285,-2.8593615247439277
2022-11-15,0.67960027439889,-1.962511693595025,-2.857691303050882
2022-11-16,-0.02433153866014498,-1.9254119666496439,-2.8740592791706296
2022-11-17,-0.9427216851689024,-1.9067609177651612,-2.871745400076396
2022-11-18,0.524248675123545,-1.918621036694592,-2.7266401517583754
2022-11-21,-0.57233439472559,-1.8107124056993784,-2.559825252128984
2022-11-22,0.6642871786830125,-1.79271468894965,-2.5544285902281327
2022-11-23,0.20286771142759005,-1.7545506104179058,-2.5331133730365996
2022-11-24,1.170848325861015,-1.710655562237032,-2.4731167555715463
2022-11-25,0.466495382913155,-1.6566685671165615,-2.390842221835998
2022-11-28,-0.25670577038942,-1.778313312264439,-2.6214991199061943
2022-11-29,1.1355151129075742,-1.6847209018662885,-2.365269836389115
2022-11-30,0.6681492768605874,-1.7119184419728901,-2.4429955263477217
2022-12-01,0.3032360230888725,-1.7508417247352432,-2.498744659378407
2022-12-02,-0.9294518630221174,-1.648730239324556,-2.3719603514001584
2022-12-05,0.08682976813547,-1.712158745812329,-2.465486416467007
2022-12-06,-0.5206700185218025,-1.669356217691238,-2.419525843545378
2022-12-07,-0.113845184981135,-1.683710551533449,-2.395177275164497
2022-12-08,0.22508395996126002,-1.68845850098639,-2.423794419052216
2022-12-09,-0.6798113022007426,-1.705031720915628,-2.3991436127085692
2022-12-12,-0.48946703339073505,-1.7218069223309898,-2.458829408183841
2022-12-13,0.7475604504463426,-1.7642417824918117,-2.5563729838048785
2022-12-14,0.19361911247162752,-1.7052615587194653,-2.4250070904488137
2022-12-15,-1.280053597073965,-1.7188224284452436,-2.4629681680120368
2022-12-16,-0.44775702671134504,-1.7518397496965705,-2.50371298822265
2022-12-19,0.02025140606362752,-1.7543357931416577,-2.5213324364645247
2022-12-20,-0.8572607884434196,-1.7140102063786107,-2.4962818366078143
2022-12-21,-0.9879520979092249,-1.7897448846473842,-2.513645205613428
2022-12-22,-0.5013752089147325,-1.828225273759764,-2.581008273948938
2022-12-23,-2.5162514670704725,-1.818292127979812,-2.64521681748073
2022-12-26,1.4624890298439226,-2.166848879287115,-3.101634957623249
2022-12-27,0.7744696608428598,-2.087730247320171,-2.9888462821218007
2022-12-28,-0.3876429587821475,-2.0354826823671384,-2.8909201717392805
2022-12-29,0.06705296825298754,-1.9460314217338923,-2.7694141577107154
2022-12-30,-0.012765743925112483,-1.9832939063429105,-2.902055094545641
2023-01-02,0.6110381639946925,-1.8062308459140841,-2.605379611261174
2023-01-03,-0.23296169938366748,-1.7966450811741073,-2.5507286090116588
2023-01-04,-1.346516216311915,-1.73692841732539,-2.509627136956597
2023-01-05,0.21490974145939254,-1.8077332390434953,-2.577263248824407
2023-01-06,-1.0300447372295927,-1.8193946821103426,-2.739994968561134
2023-01-09,1.8451506381139149,-1.7820721607751588,-2.5182132844450242
2023-01-10,0.8791821326266398,-1.757514696689772,-2.5383346107231555
2023-01-11,-0.07371832733933253,-2.0310320661727466,-3.119035611547976
2023-01-12,-0.3062624176191,-1.9779244568406193,-2.8475025286328757
2023-01-13,0.883813640191295,-1.855803161697965,-2.9151714270807605
2023-01-16,0.3145415865642275,-1.8198348869904382,-2.5824667793047875
2023-01-17,0.6161740299919174,-1.7638932787722452,-2.560854143530875
2023-01-18,-0.21237159746997747,-1.8038337158511242,-2.6201301293518546
2023-01-19,-0.9873808451378749,-1.736802242467355,-2.523934912100359
2023-01-20,-0.940700081999825,-1.9531672451863062,-2.7958030623208905
2023-01-23,1.49762572303859,-1.8993491838117704,-2.6450426557834255
2023-01-24,0.6749101009669076,-1.867256769907772,-2.809374768102681
2023-01-25,-1.22174894491682,-1.913031534794135,-2.7241147014115206
2023-01-27,-0.24799780282371242,-1.9275436566998747,-2.7181778407612844
2023-01-30,-0.29419708721839505,-2.4178958979914422,-3.470145153636143
2023-01-31,1.1738694753081749,-2.2815226496085113,-3.288612336447162
2023-02-01,-1.2561907488072275,-2.2579388875812776,-3.4307695637113937
2023-02-02,1.0342463673497675,-2.301092802711473,-3.4322440373464325
2023-02-03,1.1646607471391826,-2.2447837600688767,-3.1523521671735897
2023-02-06,-0.710986629164905,-2.1186761056410046,-2.9404384967618227
2023-02-07,-0.7617857151372225,-2.0833629328654912,-2.9482753485142714
2023-02-08,0.6545156263962351,-2.0472383804595817,-2.8880562281209206
2023-02-09,0.3075035391959025,-2.0619064719449596,-3.0531718757039763
2023-02-10,0.39739594571916503,-1.94146178866019,-2.7773133079979564
2023-02-13,-1.59675085295108,-1.9161341278870287,-2.735316801267708
2023-02-14,0.5215531957331451,-1.9838887564185959,-2.83045839683842
2023-02-15,0.0239234955270875,-1.9951854211395086,-3.014534488929963
2023-02-16,-0.379346427919465,-1.8678409402589287,-2.6141031046964893
2023-02-17,-0.9187781189566349,-1.8959947221446471,-2.8903901260957254
2023-02-20,-0.005506443416057494,-1.8226487601265415,-2.75808148803015
2023-02-21,-0.6079900335540075,-1.8451549112466037,-2.5764133506460376
2023-02-22,-1.2507805241411025,-1.7823296268862636,-2.5988526019157474
2023-02-23,0.22906163564585752,-1.82355371030448,-2.576639021917137
2023-02-24,-0.3797451858217731,-1.7292763944728347,-2.5061656671898915
2023-02-27,-1.1001283372783448,-1.790126851274979,-2.619603223188836
2023-02-28,-0.50823213737345,-1.8564280835584097,-2.6945011768393368
2023-03-01,1.1682629771185775,-1.8573834772441902,-2.7458701647095127
2023-03-02,-0.9789815213700925,-1.8311811673530203,-2.6629186457018656
2023-03-03,1.9786480434574325,-1.7754993473716039,-2.519967307025744
2023-03-06,1.3302319912118326,-1.906466213615238,-2.716738308359422
2023-03-08,-0.15120368247925753,-1.9308316777796932,-2.87659209469127
2023-03-09,-1.1162943691280074,-1.8686511505800008,-2.7560796140459787
2023-03-10,-0.42061147940526755,-1.7748235632017453,-2.55243463813013
2023-03-13,-2.3211399032292523,-1.8027966170430019,-2.6207715629730775
2023-03-14,-0.9541682009725325,-2.1102430257892397,-3.119329539885298
2023-03-15,-1.0774267908645674,-2.036789707963963,-2.833563312611377
2023-03-16,0.8683759461909,-2.1051952612820664,-3.0566984983707415
2023-03-17,0.621081026115375,-2.0696216924944753,-2.961515640676675
2023-03-20,-0.660889602441,-1.9618297744263815,-2.8580519807848694
2023-03-21,-0.48370670834609003,-1.9743130323546016,-2.963530894689746
2023-03-22,0.31295047607091503,-1.987214413807457,-2.947003160874668
2023-03-23,-0.42059597469624,-1.929590418280242,-2.8397450624683938
2023-03-24,-0.4545797258860026,-1.8883171418773756,-2.8182206317622818
2023-03-27,0.3003731919590875,-1.8230466702375172,-2.5944906043843576
2023-03-28,-1.1105933586044077,-1.8253118187288693,-2.7321317608722184
2023-03-29,1.4655691399475825,-1.9414928841932024,-2.860689763850462
2023-03-31,2.1267145342900653,-1.855417967161962,-2.6858618727811128
2023-04-03,-0.1921774472809325,-1.8162148213482556,-2.602297562368647
2023-04-05,0.6362693898606324,-1.8732363206989238,-2.7788555014374183
2023-04-06,0.6645760499227273,-1.866501731093303,-2.7052372794075072
2023-04-10,1.0270148962708026,-1.7694566622997638,-2.5149355980573254
2023-04-11,-0.09223443814809995,-1.9582389206163549,-2.911288002623988
2023-04-12,0.38955888772217245,-1.8091261326252424,-2.60733305107251
2023-04-13,-0.1846338312654801,-1.8144726517876555,-2.5537837904451743
2023-04-17,-1.6666243249592347,-1.7810073483169553,-2.505911709332591
2023-04-18,0.044676126170522495,-2.555259790004104,-3.9545184134337803
2023-04-19,-1.0845115468794875,-2.3993409088769404,-3.504943681096849
2023-04-20,0.031094432574832492,-2.2356606735317945,-3.4723183373162527
2023-04-21,-0.23701056983839752,-2.227509734320638,-3.422841043573807
2023-04-24,0.7294834024218775,-2.154095674772542,-3.171537743600681
2023-04-25,0.11376897090500249,-2.095742423023933,-3.1435278278229624
2023-04-26,0.70343128779297,-2.0234411410794473,-3.0524758921987343
2023-04-27,0.06414844067033754,-1.9606285658939617,-3.010291916376361
2023-04-28,0.7778433144193025,-1.8767917801673506,-2.665727488327881
2023-05-02,0.057574927987992436,-1.8305793906321575,-2.6156613307126477
2023-05-03,0.15386283697060255,-1.8185533436433354,-2.6038332292645907
2023-05-04,0.55686195008522,-1.8484222800559962,-2.8320631896477653
2023-05-05,-0.6896410845987324,-1.7459639814324053,-2.4611651195282294
2023-05-08,1.78674612322067,-1.7216934022366293,-2.4475658717360713
2023-05-09,-0.18401947382557005,-1.8434735252991143,-2.622721841796962
2023-05-10,0.153443018393265,-1.764693992558987,-2.5274097921698404
2023-05-11,0.6968425221130875,-1.7930506927557113,-2.700653339945539
2023-05-12,0.4950201016765525,-1.7838534808038675,-2.459468704221763
2023-05-15,1.50351619510107,-1.6629816654507485,-2.4033988072025716
