Threshold (u),Shape,Scale,Loc,KS_p,AD_p,Num_Exceedances,xi_std,sigma_std,xi_mean,sigma_mean,xi_rel,sigma_rel,stable,Fallback,FallbackReason,Stock,Tail
-0.7174815617805519,-0.05849455950410364,0.6160963288573965,0,0.562819899460385,0.6333333333333333,188,0.0064893492189518785,0.006019770863556892,-0.05580082032460725,0.6135888186432318,0.11629485047447728,0.009810756947560168,True,False,,HINDUNILVR.NS,lower
0.9016408091930481,0.07669973213475495,0.5710651781667391,0,0.9265085215193926,0.99,144,0.01123300780504355,0.01205056949007655,0.06523999838328677,0.5839968305833749,0.17217974190084917,0.020634648430698378,True,False,,INFY.NS,upper
-0.7821988672208866,0.22517214499609778,0.4750210358184921,0,0.9317321285516367,0.9766666666666667,188,0.012135093360505767,0.009822696377144498,0.21712858915421218,0.48125227998553055,0.05588896814042911,0.02041070054428173,True,False,,INFY.NS,lower
0.7721761603182286,0.016079113858300964,0.579678435642806,0,0.4016025382084649,0.5633333333333334,188,0.0037443025994930417,0.004629448520799757,0.01934548235944827,0.5755447770362782,0.1935490981527972,0.008043593869798964,True,False,,SBIN.NS,upper
-0.8019671752608506,-0.06548955860257666,0.6872853571884757,0,0.7465496474627651,0.95,188,0.007371166555633785,0.010204031998812332,-0.07258321583491394,0.6967019212130378,0.10155468389348041,0.01464619450823962,True,False,,SBIN.NS,lower
0.6547647483027098,0.11326560542015196,0.6425405037177551,0,0.9669690836218875,0.98,188,0.005760786678902183,0.00514220325127303,0.10816885580207679,0.6479049453898048,0.05325734568986836,0.00793666294492111,True,False,,TATAMOTORS.NS,upper
-0.6603667411694738,0.1144753763514455,0.486613345286725,0,0.8072866391038209,0.9233333333333333,188,0.0038550264689334855,0.00374854634373805,0.10979769090623688,0.49058636898355906,0.035110265853613216,0.007640950715966931,True,False,,TATAMOTORS.NS,lower
0.756828187335724,0.11062128528304113,0.6161290363235934,0,0.5392715365295961,0.6033333333333334,188,0.013754893678161417,0.017229020849968833,0.1071239137659094,0.6209759221975357,0.12840169772178106,0.027745070230013665,True,False,,HINDUNILVR.NS,upper
-0.7156121784950025,-0.06319873782279448,0.6254026553935813,0,0.665500394581162,0.63,188,0.008685550713991151,0.00909765490955098,-0.060656421612430754,0.623000065667694,0.14319257633696933,0.01460297560927366,True,False,,HINDUNILVR.NS,lower
0.9531631618032449,0.0961605691919747,0.5553403633290841,0,0.9917069808650889,0.9933333333333333,133,0.010908491661148987,0.01040570475199251,0.09026164606189575,0.5613365233978477,0.12085410502183377,0.01853737309596676,True,False,,INFY.NS,upper
-0.7818220586990766,0.22699381730127233,0.4748614792012875,0,0.9646363590976749,0.99,188,0.009358987183514451,0.008743753979425289,0.22649660794760254,0.4742584052297354,0.04132064870690276,0.01843668704368636,True,False,,INFY.NS,lower
0.8916683633561421,0.08220654572686205,0.5157382751758826,0,0.8722883490687294,0.9033333333333333,160,0.014363368811308256,0.014567080912665438,0.07817820124250667,0.5194199460549317,0.18372598429955733,0.028044900360210425,True,False,,SBIN.NS,upper
-0.7902957207207021,-0.07157689385244187,0.6917509125681858,0,0.7022781665002809,0.9133333333333333,188,0.007765084727427636,0.008487222420500621,-0.07315296178360516,0.6942777980294913,0.10614858888300045,0.0122245336410639,True,False,,SBIN.NS,lower
0.6617728857881222,0.11515139780451417,0.6474154416245556,0,0.9454699524339748,0.96,188,0.006186254350332456,0.007203025621885845,0.11953702073918027,0.6417230771887547,0.05175178195475126,0.011224507526199017,True,False,,TATAMOTORS.NS,upper
-0.6659684534710018,0.11749319681236883,0.49050933952887277,0,0.8094415282787802,0.92,188,0.0014375197753642244,0.0022220625965730084,0.11695070096215197,0.49046056940594734,0.012291671966230629,0.0045305630867712166,True,False,,TATAMOTORS.NS,lower
0.7623512367443189,0.10772369100662327,0.6185782770044931,0,0.7463436739141518,0.7933333333333333,188,0.009235689274457773,0.011080126136100576,0.10084654806691845,0.6277070688536307,0.09158160131086748,0.01765174634693621,True,False,,HINDUNILVR.NS,upper
-0.7192284588493771,-0.0745893153488737,0.6359119777330426,0,0.6646033941241232,0.7266666666666667,184,0.011031205607984205,0.01134497957653568,-0.059277686893112115,0.6194249368102721,0.18609369435987647,0.018315341729384062,True,False,,HINDUNILVR.NS,lower
0.9456635379415628,0.08153743470378055,0.5684915360472329,0,0.9966909615217023,0.9933333333333333,133,0.01288453283167047,0.012217937123277582,0.08428809982674597,0.565285944661146,0.15286299405876583,0.02161372845465704,True,False,,INFY.NS,upper
-0.780826165323074,0.2373282628075815,0.468876540897579,0,0.9389108689600579,0.9266666666666666,188,0.014981325547728725,0.011792156294992306,0.22239353101392378,0.48095137165283325,0.06736403170445837,0.02451839571490051,True,False,,INFY.NS,lower
0.9071388963813993,0.10287907922843645,0.49906356464436663,0,0.8995765480476001,0.69,160,0.0168136994200023,0.01637559969492303,0.0870183762516366,0.5137620896878111,0.19322007847147452,0.03187389592356794,True,False,,SBIN.NS,upper
-0.7931836671133584,-0.06372890417178179,0.6819008093888779,0,0.7268375590033314,0.9133333333333333,188,0.006277777595330561,0.007451597800311144,-0.07156975477169795,0.6920459255592403,0.08771549851192315,0.010767490158423558,True,False,,SBIN.NS,lower
0.6501168765479822,0.11114728921618303,0.6458448565201099,0,0.9467733463200225,0.9133333333333333,188,0.009757204578885117,0.01008592845327962,0.125208119116171,0.6288736174272006,0.07792788413787541,0.016038084622092347,True,False,,TATAMOTORS.NS,upper
-0.6566097937629033,0.11439826121836891,0.49305168525879356,0,0.8289216611870269,0.9133333333333333,188,0.005388192865970683,0.004971786157363628,0.1155113578883712,0.49148459034365555,0.046646429390203116,0.010115853383579584,True,False,,TATAMOTORS.NS,lower
0.7671882387361838,0.10335670303325696,0.6190339981340222,0,0.8553265243333859,0.7033333333333334,188,0.011981055083391283,0.01508623639789819,0.09921882566769367,0.624602174991744,0.12075383673638891,0.0241533519420807,True,False,,HINDUNILVR.NS,upper
-0.7450029607233992,-0.04897429199387787,0.6031914174066,0,0.6325260036786934,0.6166666666666667,180,0.008127512941052016,0.00805985962719874,-0.056194696021138614,0.6111832137563606,0.1446312921006244,0.013187305073039253,True,False,,HINDUNILVR.NS,lower
0.9490138935070538,0.0927382328383268,0.5617681214293055,0,0.9923850184426748,0.98,133,0.007799495171082819,0.007841057449428855,0.08412263061382928,0.5707882262444445,0.09271576729131618,0.013737244308011388,True,False,,INFY.NS,upper
-0.7783870914869981,0.22733620181194875,0.4773104265634128,0,0.8986510142381261,0.9033333333333333,188,0.0118304487860399,0.008887818119244419,0.2094145947265352,0.4925572038583532,0.05649294996157853,0.01804423500292156,True,False,,INFY.NS,lower
0.7647917413506634,0.01809560333016729,0.5893661353413246,0,0.22019588629983988,0.67,188,0.002464529739922247,0.003036026074393667,0.018488930328713668,0.5887977720503218,0.13329751170729814,0.005156313707265615,True,False,,SBIN.NS,upper
-0.7887231436909984,-0.0657617255308285,0.6882731441218107,0,0.7064064616322319,0.92,188,0.008916256727358624,0.009777448204526615,-0.07271707276235095,0.6975157586536768,0.12261570993569876,0.014017529988459962,True,False,,SBIN.NS,lower
0.6708027419718958,0.11005738952618638,0.6441818001439499,0,0.9163393053971223,0.9766666666666667,188,0.008059756917908022,0.00795593888004382,0.11429212638097908,0.6386843612772315,0.07051891033904374,0.012456761489456288,True,False,,TATAMOTORS.NS,upper
-0.6691504824740503,0.108203673703472,0.5066824029333977,0,0.8583549786605864,0.92,188,0.005549623028018534,0.005977032664108135,0.10548624552022784,0.5089810841458712,0.0526099158667581,0.011743132962803427,True,False,,TATAMOTORS.NS,lower
0.7652629006525321,0.0993199500444701,0.6252252857910475,0,0.8593743469562221,0.7733333333333333,188,0.010406228609145118,0.013058868874898013,0.08956776563548297,0.6389268310037629,0.1161827290597871,0.020438754544076357,True,False,,HINDUNILVR.NS,upper
-0.7284312746006022,-0.05877503908589331,0.6124743417376497,0,0.6679357499826674,0.7,184,0.010838489968908745,0.010548263230188407,-0.06385162330306886,0.6184775175999996,0.16974491345373027,0.017055208571798743,True,False,,HINDUNILVR.NS,lower
0.8977583611821878,0.07053912806089749,0.5749964823021507,0,0.9850057872477723,0.9933333333333333,137,0.011589371578221883,0.011697239979942356,0.07290823642513479,0.5721931424733759,0.1589583091965095,0.020442817131557035,True,False,,INFY.NS,upper
-0.7639965824614308,0.25542500316531036,0.4767522215623574,0,0.8165521099665565,0.7966666666666666,188,0.011538705292692292,0.012217343927788608,0.23607453336946696,0.49289242473337297,0.048877380542609865,0.0247870388483392,True,False,,INFY.NS,lower
0.9004578938098003,0.0957665123452282,0.5083244380425114,0,0.9798871567997279,0.8766666666666667,156,0.01566065628539339,0.015943340724016132,0.08691794435058091,0.5164968181504758,0.18017746048447728,0.03086822581487608,True,False,,SBIN.NS,upper
-0.7754760800729478,-0.08612486509623483,0.71283167001577,0,0.5466538000806096,0.89,188,0.012371120235260267,0.014248272597862563,-0.07767804457579257,0.7027735115435817,0.1592614581147811,0.020274344665928014,True,False,,SBIN.NS,lower
0.661077914331619,0.12243308472741304,0.6312179569289809,0,0.9415468901993798,0.9733333333333334,188,0.006159235021606651,0.00876492907164928,0.12761524977689467,0.624595760574263,0.048264095002232714,0.014032962572882406,True,False,,TATAMOTORS.NS,upper
-0.6681888924808772,0.10166503885752154,0.5154183578721598,0,0.7575839603543939,0.79,188,0.007302929649456133,0.006361439309420162,0.10790686065456255,0.5085773440491396,0.06767807837588652,0.012508302343335383,True,False,,TATAMOTORS.NS,lower
0.7674144940153556,0.08921618378313234,0.6431132108319999,0,0.7355203433975098,0.6833333333333333,188,0.011046722373521093,0.014125178966126329,0.08683052282517711,0.646467029548432,0.12722163522550697,0.02184980532958494,True,False,,HINDUNILVR.NS,upper
-0.7216038848353233,-0.06821913796632689,0.624225351715088,0,0.7511570091854392,0.7333333333333333,184,0.011135249481445633,0.011152035812697867,-0.059863087710237135,0.6156229646111513,0.1860119156436738,0.018115041628753176,True,False,,HINDUNILVR.NS,lower
0.9273980940082355,0.08579470772377412,0.5583374461857381,0,0.9024129278020999,0.8533333333333334,133,0.013522339955676543,0.01479219085159839,0.0713096193873492,0.5736524223456833,0.18962852663592017,0.025785981227539896,True,False,,INFY.NS,upper
-0.7588460329615094,0.26311159322983274,0.471290867256971,0,0.9253039899930127,0.92,188,0.00895967334211224,0.006962904088036961,0.24779897327072828,0.48344621787597847,0.03615702221152179,0.014402644361563204,True,False,,INFY.NS,lower
0.9384789153757833,0.05282560453405162,0.5517637881189672,0,0.8426007163280984,0.87,141,0.0084545251987704,0.009774512323362058,0.0526130658131006,0.5517783650072113,0.1606924717498693,0.017714562161364716,True,False,,SBIN.NS,upper
-0.7753433563431883,-0.08941651977263548,0.7204011117946824,0,0.6700775472625046,0.94,188,0.00948973314154023,0.010335700511158827,-0.08144526829586544,0.7106635405469802,0.11651667647407345,0.014543732407837283,True,False,,SBIN.NS,lower
0.6555019277960676,0.11898774453701673,0.6363670164215087,0,0.8810052492204608,0.9633333333333334,188,0.007284364883452861,0.011006790000800556,0.12275061406757348,0.6313335622555729,0.05934279307160884,0.017434190869141438,True,False,,TATAMOTORS.NS,upper
-0.6698377653168004,0.10916384390474752,0.5118438513511008,0,0.7931443704612502,0.81,188,0.0019087616909124199,0.0025654833365639706,0.11168114717684695,0.5087851439758303,0.017091170428059754,0.0050423706676902035,True,False,,TATAMOTORS.NS,lower
0.8165128806688965,0.11340588903125694,0.611847589611927,0,0.884865694352956,0.8133333333333334,180,0.017762184795383586,0.021219088512510063,0.10884177270210654,0.6181150533775251,0.1631927037064215,0.03432870313265624,True,False,,HINDUNILVR.NS,upper
-0.7424861394107077,-0.06086615124754974,0.6180250270119506,0,0.7007244673652746,0.5633333333333334,176,0.010617360645439722,0.010571194162717568,-0.05806615400410955,0.6154924614292009,0.18284935517159862,0.01717518028802332,True,False,,HINDUNILVR.NS,lower
0.902174990023524,0.06692517369949405,0.5763716516907154,0,0.9778300185178883,0.9933333333333333,137,0.004503038039288618,0.004815400350285198,0.06938014862844004,0.5732933640570087,0.06490383026369662,0.008399539517103071,True,False,,INFY.NS,upper
-0.7668168392765354,0.25790949920544814,0.4726380308009438,0,0.9731334099585657,0.9966666666666667,188,0.008479798092273737,0.0045917895372939825,0.25174167395034075,0.4768985611070075,0.033684521209234805,0.009628440543730769,True,False,,INFY.NS,lower
0.7175209632043877,-0.008945586346938116,0.6020484473460591,0,0.6864829692205789,0.84,200,,,,,,,False,True,invalid,SBIN.NS,upper
-0.7781720771341137,-0.09569399098946804,0.7335044913522633,0,0.7278244109268277,0.9666666666666667,188,0.011782082616006715,0.01341245159939736,-0.08366765221905155,0.7181844525528791,0.1408200289516859,0.018675496754303307,True,False,,SBIN.NS,lower
0.6666164071934223,0.11353890374233512,0.6430447253343845,0,0.7545590343596232,0.9433333333333334,188,0.005608773113421694,0.008548934349971718,0.11121596446449578,0.6451665505403995,0.05043136240479753,0.013250739999312772,True,False,,TATAMOTORS.NS,upper
-0.6663841279516522,0.12256720599706794,0.4989159509955884,0,0.9297970029888227,0.9533333333333334,188,0.004691033783299472,0.005418160608661854,0.12104223638837523,0.49980123239502855,0.03875534305805807,0.010840630532845886,True,False,,TATAMOTORS.NS,lower
0.7640876690147188,0.09070996440497879,0.6410993437257083,0,0.7538085813372041,0.6266666666666667,188,0.01299103077049955,0.016875487335944572,0.08808687928194632,0.6449617210619316,0.14747973139246845,0.026165098676721524,True,False,,HINDUNILVR.NS,upper
-0.7131778943031342,-0.07456548951588754,0.6314182332505041,0,0.8158885081078782,0.7033333333333334,184,0.011942787451415818,0.011944946752530772,-0.061053018268735,0.6169719769321454,0.19561335105029784,0.01936059822087915,True,False,,HINDUNILVR.NS,lower
0.6759059231331807,0.01569762597002971,0.6328587302038591,0,0.8119244534874874,0.8866666666666667,184,0.0024872401761199844,0.003432604431779754,0.012555515950146619,0.6369849615500641,0.1980992421978897,0.005388831110766585,True,False,,INFY.NS,upper
-0.7635238071798918,0.25469107733943386,0.47492261955651316,0,0.984778978560566,0.9933333333333333,188,0.007317329950271127,0.0038921377702156573,0.24570610479228214,0.4817649064163621,0.029780821517027104,0.008078914918021766,True,False,,INFY.NS,lower
1.0915914812251273,0.04917504137091294,0.5260175611582953,0,0.9677934130041679,0.9966666666666667,109,0.00787420765693014,0.006842697420514102,0.057981045708481206,0.5171476451120657,0.1358065588960695,0.013231612582737693,True,False,,SBIN.NS,upper
-0.7833882606187603,-0.08231649930369822,0.7283262073039776,0,0.776084306402829,0.9666666666666667,188,0.009612799750951917,0.010727287767027426,-0.07157106062582765,0.71497451603135,0.13431124708483785,0.0150037342261297,True,False,,SBIN.NS,lower
0.6571829779558644,0.107339948982597,0.6468798827077777,0,0.7858819687238517,0.7866666666666666,188,0.0095306754234681,0.01247423643690487,0.12189412502808482,0.6290297612062399,0.07818813777440728,0.019830915813386744,True,False,,TATAMOTORS.NS,upper
-0.6697002824597572,0.12484196680021539,0.49431482994121656,0,0.7864395425639278,0.8666666666666667,188,0.009665113293162258,0.008313195273732631,0.12347463208261622,0.495104014475186,0.07827609888267895,0.01679080529095816,True,False,,TATAMOTORS.NS,lower
0.7626177662246816,0.09190067739463527,0.638291632100396,0,0.7516665952549773,0.5466666666666666,188,0.01475383883303888,0.019548189207448736,0.08941828997831931,0.6421358380336764,0.16499797957035808,0.03044245118429137,True,False,,HINDUNILVR.NS,upper
-0.7194315740393821,-0.05874087072261438,0.61596508001343,0,0.4580579890812394,0.63,184,0.005744672539923059,0.0055529708856448595,-0.053204605391004446,0.6104140985713136,0.10797319927425576,0.009097055273905282,True,False,,HINDUNILVR.NS,lower
0.9199685404286637,0.09609969646583463,0.5462662187547518,0,0.9185083569453647,0.95,133,0.00846358155464228,0.008563838980816757,0.08937315734989838,0.5525389786274597,0.0946993578229932,0.015499067318470774,True,False,,INFY.NS,upper
-0.7625357408429972,0.2652632195688713,0.46461600007644654,0,0.9927685060140037,0.99,188,0.006659845993051946,0.00520624307279283,0.2535800507033146,0.4734158315987101,0.02626328732070098,0.010997188127907833,True,False,,INFY.NS,lower
1.1145538475560728,0.07483152573762844,0.5018214549728024,0,0.9822270847389264,1.0,109,0.009368171927170345,0.010216737990917556,0.07179314292006994,0.5040573456618812,0.1304883759263267,0.020268998906884092,True,False,,SBIN.NS,upper
-0.7818954541273829,-0.08356041044337603,0.7222954400655776,0,0.8775177993118186,0.9966666666666667,188,0.009017845635338582,0.0099882048586339,-0.07557841425083578,0.7122040853435984,0.11931772492913359,0.014024357517651107,True,False,,SBIN.NS,lower
0.6567982263140368,0.10543610763865346,0.6503002663637176,0,0.8494793161529485,0.8733333333333333,188,0.013956112080046625,0.017705337389719675,0.11986254888583854,0.6327446877740798,0.11643429115624783,0.02798180285351254,True,False,,TATAMOTORS.NS,upper
-0.6735887430171892,0.12819184480206586,0.4939981060358115,0,0.8752197235219035,0.94,188,0.009160850687148525,0.008038322205360491,0.12625487350215245,0.49534924912767825,0.07255838691572154,0.01622758499632394,True,False,,TATAMOTORS.NS,lower
0.7707514432761667,0.10166418809575518,0.6220539174603801,0,0.8536597401819872,0.7333333333333333,188,0.015415921691245619,0.01981117240046248,0.0941674026778974,0.6327273033070907,0.16370760598442122,0.0313107589696341,True,False,,HINDUNILVR.NS,upper
-0.7223806663602582,-0.06123967906074526,0.6166802314334925,0,0.5692941364796438,0.7266666666666667,184,0.008292282085049256,0.00796406764402769,-0.048593524826284845,0.6035122795008275,0.17064578888308937,0.013196197960798559,True,False,,HINDUNILVR.NS,lower
0.8967585010540665,0.07971902651951474,0.561588358666862,0,0.9299263243135135,1.0,137,0.011292560263315102,0.011088863019625238,0.07117005822885235,0.5705124922544239,0.15867007780578604,0.01943666961864419,True,False,,INFY.NS,upper
-0.7621230584495567,0.2650983936102289,0.46503548964133384,0,0.9303089203141081,0.98,188,0.006032971058497715,0.004456848549236977,0.25702197439604774,0.47071019119543617,0.02347258765694319,0.009468349183676433,True,False,,INFY.NS,lower
0.7517016752683618,-0.04973884405359172,0.634428508058286,0,0.44244239489428017,0.5166666666666667,188,0.004722879117543487,0.006909950749693213,-0.042970726397567764,0.6253524263387144,0.10990919666461225,0.011049690299680105,True,False,,SBIN.NS,upper
-0.7891970314768332,-0.08446511671605073,0.7150091671515232,0,0.9142206314269582,0.9766666666666667,188,0.011517999900059866,0.01322948907009316,-0.08524530578992663,0.716674737151561,0.13511592740701583,0.018459544057711035,True,False,,SBIN.NS,lower
0.6696501185123871,0.11245071748616761,0.6518234358974824,0,0.9492850324647554,0.9833333333333333,188,0.00420007676383684,0.005556417216932726,0.10688981506948751,0.6577910560254817,0.039293513307804846,0.008447085258402522,True,False,,TATAMOTORS.NS,upper
-0.6798643748519969,0.09311397211897349,0.5235201805382417,0,0.9836089338276708,0.9233333333333333,188,0.00928393767003495,0.01050118826885085,0.08221982622016379,0.5345338126694317,0.1129160321503795,0.01964550758716915,True,False,,TATAMOTORS.NS,lower
0.7689251779940397,0.0987836036233842,0.6238281362537508,0,0.9162968570320414,0.62,188,0.017440472538177015,0.02203953849153196,0.09878615182957834,0.6240296801165809,0.17654772910667968,0.035318092777628166,True,False,,HINDUNILVR.NS,upper
-0.8421197062991597,-0.12951015348644296,0.7055963453065508,0,0.8835961367704992,0.9333333333333333,141,0.016432521911880674,0.019686226690082152,-0.11005784209697168,0.6815391249183844,0.1493080375346779,0.0288849541889324,True,False,,HINDUNILVR.NS,lower
0.6559024806634894,-0.05248422167847188,0.6819276453521358,0,0.6126410628187514,0.89,188,0.009065873161928775,0.011067230195135397,-0.05118770818502183,0.6805617211560118,0.17711032027564697,0.0162619049653827,True,False,,INFY.NS,upper
-0.7595600410431574,0.3015734473954144,0.44898607447543887,0,0.9466187445204455,0.97,188,0.01293715029072075,0.006998906691700198,0.284637858271443,0.4614051933620798,0.04545126187631269,0.015168677424315751,True,False,,INFY.NS,lower
0.771867220992317,-0.033215113501754476,0.6164824986409462,0,0.6218185899369046,0.7833333333333333,188,0.005631440240412559,0.008119448395424115,-0.039845505804848975,0.6257863812271046,0.14133184441615998,0.012974792212247836,True,False,,SBIN.NS,upper
-0.7925843100088822,-0.07776048546330316,0.7038866344083772,0,0.8970649250756714,0.9966666666666667,188,0.008017844416590834,0.010299264986717608,-0.08105651289515863,0.7088450669160724,0.09891670812182998,0.014529641697627315,True,False,,SBIN.NS,lower
0.6545935786675688,0.1005983181545346,0.6753141319887714,0,0.7646628970253823,0.82,188,0.006896420429748519,0.010633959806859095,0.10802761988134112,0.6651792392259216,0.06383941254032541,0.01598660784928872,True,False,,TATAMOTORS.NS,upper
-0.6816060438438887,0.10042812117004053,0.5155554338073514,0,0.9968873439601784,0.9966666666666667,188,0.009370916200199805,0.008189536123525042,0.0940395759248856,0.5215454808950715,0.09964863315843236,0.015702438745027275,True,False,,TATAMOTORS.NS,lower
0.7606705817580152,0.10262961355773076,0.6219913964788654,0,0.8477898947209881,0.7633333333333333,188,0.011409461548595675,0.0142154053902291,0.0963407184098135,0.6305112116801975,0.1184282259114981,0.022545840425088125,True,False,,HINDUNILVR.NS,upper
-0.741296866397566,-0.053573382474768054,0.6265717631133496,0,0.7085734827507204,0.7433333333333333,172,0.00977763221322774,0.01026630604954747,-0.05090831401855528,0.6241050787267176,0.19206352598965834,0.01644964323314926,True,False,,HINDUNILVR.NS,lower
0.6495592043376864,-0.08822748897760536,0.7001654507841084,0,0.5428238767926501,0.8466666666666667,188,0.012799270596802347,0.015833143080020474,-0.08251384727693685,0.692801304396621,0.15511661942847782,0.022853800578900425,True,False,,INFY.NS,upper
-0.7635953961312252,0.3006589308882045,0.45420830851512783,0,0.9569559270064563,0.9633333333333334,188,0.01318114985591205,0.011857853796233747,0.2826059939068694,0.4678048941617729,0.04664143604060087,0.02534786123604457,True,False,,INFY.NS,lower
0.761399409696325,-0.05047169724806453,0.6421596474026319,0,0.48848924218519196,0.51,188,0.0067509488025122195,0.009797925666746785,-0.04489109099711371,0.6348170979017528,0.1503850128992442,0.01543424955753265,True,False,,SBIN.NS,upper
-0.7935894096022628,-0.082442213711827,0.7071206271798756,0,0.9613074065620182,1.0,188,0.006336977488846823,0.008303261848002664,-0.07945665406541681,0.7037107272731209,0.07975388299248982,0.011799254165394438,True,False,,SBIN.NS,lower
0.6617500695836241,0.11760244935094194,0.6551290693377794,0,0.8547013859643826,0.8366666666666667,188,0.008328397973927393,0.009323552053557761,0.11822271243400062,0.653664638294912,0.07044667727540135,0.014263509703145643,True,False,,TATAMOTORS.NS,upper
-0.6772088603127421,0.11363540734619851,0.5077391537895347,0,0.9995205865057228,1.0,188,0.005179040595453848,0.004249797588952018,0.10923900469896937,0.5113187612583482,0.04741017309361278,0.008311444499667647,True,False,,TATAMOTORS.NS,lower
0.754072819570457,0.09688367664544316,0.6347769197802012,0,0.8078192196022176,0.59,188,0.010365063632831949,0.012241279740443053,0.10080845081531122,0.6288914202967973,0.1028193819149916,0.01946485378989174,True,False,,HINDUNILVR.NS,upper
-0.7042461945347699,-0.0468113299313687,0.6244487361237987,0,0.7550488273948588,0.7733333333333333,184,0.008898997201646112,0.00871135505508708,-0.047381396299266694,0.625314488203368,0.18781623207717746,0.013931157969495738,True,False,,HINDUNILVR.NS,lower
0.6583640611189289,-0.09374782544414777,0.7075031772165691,0,0.5280559098143893,0.7933333333333333,188,0.015316325522205328,0.01926956001977752,-0.08560182674391104,0.6967380916860506,0.17892519722475228,0.02765681964736351,True,False,,INFY.NS,upper
-0.7708095300417562,0.30285594373449676,0.4482400393506915,0,0.9632030204620031,0.9833333333333333,188,0.012673273407540481,0.013872883351189861,0.29829937313251836,0.4507009627268452,0.04248508084212305,0.030780682072318828,True,False,,INFY.NS,lower
0.7690723917545531,-0.04103354575917899,0.6296859458054425,0,0.5941254097000672,0.7166666666666667,188,0.005292808803499431,0.00821053460936232,-0.042830769096885914,0.6326340049169891,0.12357488971953473,0.012978332520485265,True,False,,SBIN.NS,upper
-0.7892157144796426,-0.07581636203316039,0.7030598885928531,0,0.9926520525102255,0.99,188,0.005840074652017101,0.008821551757725766,-0.08272081473572586,0.7129917007656873,0.07059981172425209,0.012372586699854101,True,False,,SBIN.NS,lower
0.6620241486746617,0.1173407344737029,0.6513978965814899,0,0.9071204644545012,0.8033333333333333,188,0.011155409579551554,0.011580267833622862,0.12172469032322147,0.6454534872434743,0.09164458445927619,0.01794128916037869,True,False,,TATAMOTORS.NS,upper
-0.6642853824804584,0.12775577417930534,0.4960341890207201,0,0.9971388499952504,1.0,188,0.01332587039861529,0.010191588627957297,0.12183298232957535,0.5010147640018177,0.10937817535144291,0.020341892408786175,True,False,,TATAMOTORS.NS,lower
0.7513314468285786,0.0956765044292205,0.6382564961335746,0,0.7180838604852297,0.6,188,0.011769970080219782,0.014612601851905611,0.09669055817337953,0.6366812230380694,0.12172821302605857,0.022951205554117334,True,False,,HINDUNILVR.NS,upper
-0.7016518395298759,-0.0449525333122624,0.6224036689591804,0,0.94541537529769,0.91,184,0.007852250974270898,0.007741582994853887,-0.041624772388003085,0.61890052739359,0.18864365226168822,0.012508606031360777,True,False,,HINDUNILVR.NS,lower
0.6709370327376306,-0.10192568838372712,0.7154541396761374,0,0.5807368239128619,0.6566666666666666,184,0.011692566852173465,0.014893944102208971,-0.08670942327101368,0.6947103706292209,0.13484769085767057,0.021439069456136613,True,False,,INFY.NS,upper
-0.7781294442241486,0.32754044809961097,0.42791524616454996,0,0.971616284614199,0.95,188,0.008732191714901697,0.008677820001093206,0.3140113790848862,0.43680574584592863,0.027808519112474415,0.019866542244361067,True,False,,INFY.NS,lower
0.764104250176754,-0.050272633730416724,0.6382885738166698,0,0.5889232251608145,0.61,188,0.009443494033527972,0.014006053024266132,-0.04836306177167115,0.6363367009585021,0.19526249445262767,0.022010443186861045,True,False,,SBIN.NS,upper
-0.791829994080183,-0.05767436792345291,0.685931283339305,0,0.9945748895969441,0.99,188,0.007331563143222103,0.01042009356030216,-0.06567678346945972,0.6967590166161409,0.11163095449584248,0.014955089438751982,True,False,,SBIN.NS,lower
0.6732749709963471,0.10417848925331738,0.6744844174139228,0,0.5761025789015743,0.55,188,0.017624734935623953,0.020307538410854975,0.11157789793472002,0.6646516800942662,0.15795900157883866,0.03055365496471512,True,False,,TATAMOTORS.NS,upper
-0.6716875125921268,0.14054526029519215,0.4884459818080865,0,0.8031962737791936,0.99,188,0.015557740720631033,0.011188044480711022,0.1415497258476803,0.48719468010505845,0.10991006537357655,0.022964216786308646,True,False,,TATAMOTORS.NS,lower
0.7509629512988902,0.07864544802730507,0.6433056658258692,0,0.6779452727824177,0.6966666666666667,188,0.013036711780615303,0.01609412127009337,0.07988725073431112,0.6415697094778114,0.1631888696743874,0.025085537520680917,True,False,,HINDUNILVR.NS,upper
-0.6896309202249687,-0.04913346602543463,0.6299238173356053,0,0.8962467677003096,0.9266666666666666,188,0.007010017305725537,0.006802225925443594,-0.04682293558309316,0.6275485969551001,0.1497132916015586,0.010839361047183839,True,False,,HINDUNILVR.NS,lower
0.6600508687904123,-0.08532725851821796,0.6979795179761471,0,0.7196643594026386,0.8966666666666666,188,0.014555267211074469,0.017964870991176198,-0.0793521981767162,0.6904551594083995,0.18342611435160197,0.02601888114845889,True,False,,INFY.NS,upper
-0.7641098656853873,0.2925088953106496,0.45319055447564677,0,0.9733289303456097,1.0,188,0.015173359779472933,0.007830749612812856,0.2882526426515695,0.4556746758798274,0.05263909851269955,0.017184956407427066,True,False,,INFY.NS,lower
0.7609679254417355,-0.0773786517857521,0.6597613488900966,0,0.2790374943739601,0.47,188,0.009929649427581897,0.015651430256294986,-0.0700753498024352,0.6499329324861572,0.14169958535463462,0.024081607860072952,True,False,,SBIN.NS,upper
